name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
3274,0.663458,0.0,0.604949,0.0,0.765538,0.0,0.359154,0.0,0.677659,0.0,0.685244,0.0,0.370488,0.0
3275,0.662029,0.0,0.602727,0.0,0.765538,0.0,0.3571,0.0,0.676388,0.0,0.684133,0.0,0.368266,0.0
3276,0.664845,0.0,0.605,0.0,0.77,0.0,0.363903,0.0,0.679473,0.0,0.6875,0.0,0.375,0.0
3277,0.664824,0.0,0.605,0.0,0.77,0.0,0.363862,0.0,0.679673,0.0,0.6875,0.0,0.375,0.0
3278,0.664845,0.0,0.605,0.0,0.77,0.0,0.363903,0.0,0.679473,0.0,0.6875,0.0,0.375,0.0
3279,0.667702,0.0,0.607222,0.0,0.774,0.0,0.370017,0.0,0.682591,0.0,0.690611,0.0,0.381222,0.0
328,0.666335,0.0,0.602626,0.0,0.777538,0.0,0.368713,0.0,0.681577,0.0,0.690082,0.0,0.380165,0.0
3280,0.684907,0.0,0.611414,0.0,0.813077,0.0,0.413959,0.0,0.701683,0.0,0.712246,0.0,0.424491,0.0
3281,0.683478,0.0,0.609141,0.0,0.813077,0.0,0.411641,0.0,0.700466,0.0,0.711109,0.0,0.422218,0.0
3282,0.682008,0.0,0.609141,0.0,0.809077,0.0,0.407575,0.0,0.698787,0.0,0.709109,0.0,0.418218,0.0
3283,0.683478,0.0,0.609141,0.0,0.813077,0.0,0.411885,0.0,0.700341,0.0,0.711109,0.0,0.422218,0.0
3284,0.677847,0.0,0.584545,0.0,0.841077,0.0,0.416616,0.0,0.698242,0.0,0.712811,0.0,0.425622,0.0
3285,0.673499,0.0,0.575505,0.0,0.845077,0.0,0.412325,0.0,0.694554,0.0,0.710291,0.0,0.420582,0.0
3286,0.672091,0.0,0.575505,0.0,0.841077,0.0,0.408111,0.0,0.692944,0.0,0.708291,0.0,0.416582,0.0
3287,0.67207,0.0,0.573232,0.0,0.845077,0.0,0.410265,0.0,0.693185,0.0,0.709155,0.0,0.418309,0.0
3288,0.69501,0.0,0.636414,0.0,0.797231,0.0,0.421003,0.0,0.709725,0.0,0.716822,0.0,0.433645,0.0
3289,0.696418,0.0,0.636364,0.0,0.801231,0.0,0.425075,0.0,0.711281,0.0,0.718797,0.0,0.437594,0.0
329,0.667785,0.0,0.604899,0.0,0.777538,0.0,0.370825,0.0,0.682925,0.0,0.691219,0.0,0.382437,0.0
3290,0.693582,0.0,0.636414,0.0,0.793231,0.0,0.417263,0.0,0.707682,0.0,0.714822,0.0,0.429645,0.0
3291,0.69499,0.0,0.636364,0.0,0.797231,0.0,0.421132,0.0,0.709549,0.0,0.716797,0.0,0.433594,0.0
3292,0.690683,0.0,0.618232,0.0,0.817077,0.0,0.423795,0.0,0.707712,0.0,0.717655,0.0,0.435309,0.0
3293,0.689255,0.0,0.618283,0.0,0.813077,0.0,0.42028,0.0,0.705736,0.0,0.71568,0.0,0.43136,0.0
3294,0.687826,0.0,0.611566,0.0,0.821077,0.0,0.421336,0.0,0.705939,0.0,0.716321,0.0,0.432643,0.0
3295,0.689255,0.0,0.613788,0.0,0.821077,0.0,0.423656,0.0,0.706945,0.0,0.717432,0.0,0.434865,0.0
3296,0.672029,0.0,0.632071,0.0,0.742462,0.0,0.36248,0.0,0.682354,0.0,0.687266,0.0,0.374532,0.0
3297,0.673458,0.0,0.634343,0.0,0.742462,0.0,0.364894,0.0,0.683408,0.0,0.688402,0.0,0.376805,0.0
3298,0.67058,0.0,0.629798,0.0,0.742462,0.0,0.360446,0.0,0.681006,0.0,0.68613,0.0,0.37226,0.0
3299,0.672008,0.0,0.632071,0.0,0.742462,0.0,0.362861,0.0,0.682059,0.0,0.687266,0.0,0.374532,0.0
33,0.676398,0.0,0.609394,0.0,0.793231,0.0,0.390587,0.0,0.692421,0.0,0.701312,0.0,0.402625,0.0
330,0.664907,0.0,0.600404,0.0,0.777538,0.0,0.366675,0.0,0.680264,0.0,0.688971,0.0,0.377943,0.0
3300,0.660518,0.0,0.611616,0.0,0.745846,0.0,0.346312,0.0,0.672182,0.0,0.678731,0.0,0.357462,0.0
3301,0.660518,0.0,0.611616,0.0,0.745846,0.0,0.346312,0.0,0.672182,0.0,0.678731,0.0,0.357462,0.0
3302,0.660518,0.0,0.611616,0.0,0.745846,0.0,0.346312,0.0,0.672182,0.0,0.678731,0.0,0.357462,0.0
3303,0.660518,0.0,0.611616,0.0,0.745846,0.0,0.346312,0.0,0.672182,0.0,0.678731,0.0,0.357462,0.0
3304,0.676356,0.0,0.629747,0.0,0.757538,0.0,0.374562,0.0,0.688439,0.0,0.693643,0.0,0.387286,0.0
3305,0.67207,0.0,0.627525,0.0,0.749692,0.0,0.3649,0.0,0.683322,0.0,0.688609,0.0,0.377218,0.0
3306,0.674907,0.0,0.627475,0.0,0.757538,0.0,0.372357,0.0,0.687268,0.0,0.692507,0.0,0.385013,0.0
3307,0.670621,0.0,0.625253,0.0,0.749692,0.0,0.362695,0.0,0.68215,0.0,0.687472,0.0,0.374945,0.0
3308,0.676273,0.0,0.629798,0.0,0.757846,0.0,0.375709,0.0,0.687257,0.0,0.693822,0.0,0.387644,0.0
3309,0.670538,0.0,0.62298,0.0,0.754,0.0,0.365304,0.0,0.681874,0.0,0.68849,0.0,0.37698,0.0
331,0.667805,0.0,0.604949,0.0,0.777538,0.0,0.370903,0.0,0.682932,0.0,0.691244,0.0,0.382488,0.0
3310,0.674845,0.0,0.627525,0.0,0.757846,0.0,0.373605,0.0,0.685959,0.0,0.692686,0.0,0.385371,0.0
3311,0.671967,0.0,0.62298,0.0,0.757846,0.0,0.369123,0.0,0.683561,0.0,0.690413,0.0,0.380826,0.0
3312,0.689317,0.0,0.613889,0.0,0.821231,0.0,0.422684,0.0,0.708137,0.0,0.71756,0.0,0.43512,0.0
3313,0.68499,0.0,0.607071,0.0,0.821231,0.0,0.417107,0.0,0.703741,0.0,0.714151,0.0,0.428301,0.0
3314,0.687888,0.0,0.611616,0.0,0.821231,0.0,0.420574,0.0,0.706828,0.0,0.716423,0.0,0.432847,0.0
3315,0.686439,0.0,0.609343,0.0,0.821231,0.0,0.418931,0.0,0.705206,0.0,0.715287,0.0,0.430574,0.0
3316,0.67499,0.0,0.579949,0.0,0.841077,0.0,0.413029,0.0,0.695097,0.0,0.710513,0.0,0.421026,0.0
3317,0.670683,0.0,0.573232,0.0,0.841077,0.0,0.407243,0.0,0.690954,0.0,0.707155,0.0,0.414309,0.0
3318,0.67499,0.0,0.579949,0.0,0.841077,0.0,0.413029,0.0,0.695097,0.0,0.710513,0.0,0.421026,0.0
3319,0.672112,0.0,0.575455,0.0,0.841077,0.0,0.409532,0.0,0.692022,0.0,0.708266,0.0,0.416531,0.0
332,0.66058,0.0,0.589141,0.0,0.785538,0.0,0.364016,0.0,0.677703,0.0,0.68734,0.0,0.37468,0.0
3320,0.689441,0.0,0.625101,0.0,0.801385,0.0,0.415745,0.0,0.703098,0.0,0.713243,0.0,0.426486,0.0
3321,0.6894,0.0,0.627374,0.0,0.797385,0.0,0.413747,0.0,0.702897,0.0,0.712379,0.0,0.424758,0.0
3322,0.686542,0.0,0.622828,0.0,0.797385,0.0,0.409769,0.0,0.699907,0.0,0.710106,0.0,0.420213,0.0
3323,0.690849,0.0,0.627374,0.0,0.801385,0.0,0.417775,0.0,0.704587,0.0,0.714379,0.0,0.428758,0.0
3324,0.696501,0.0,0.616111,0.0,0.837231,0.0,0.440335,0.0,0.716372,0.0,0.726671,0.0,0.453342,0.0
3325,0.689337,0.0,0.607121,0.0,0.833231,0.0,0.428558,0.0,0.708969,0.0,0.720176,0.0,0.440352,0.0
3326,0.690745,0.0,0.611616,0.0,0.829231,0.0,0.428667,0.0,0.709954,0.0,0.720423,0.0,0.440847,0.0
3327,0.689317,0.0,0.609394,0.0,0.829231,0.0,0.426698,0.0,0.708678,0.0,0.719312,0.0,0.438625,0.0
3328,0.667702,0.0,0.609444,0.0,0.769385,0.0,0.367841,0.0,0.681952,0.0,0.689415,0.0,0.378829,0.0
3329,0.667702,0.0,0.607172,0.0,0.773385,0.0,0.369753,0.0,0.682297,0.0,0.690278,0.0,0.380556,0.0
333,0.662029,0.0,0.582374,0.0,0.801385,0.0,0.373331,0.0,0.680924,0.0,0.691879,0.0,0.383758,0.0
3330,0.66913,0.0,0.611667,0.0,0.769385,0.0,0.369878,0.0,0.683265,0.0,0.690526,0.0,0.381051,0.0
3331,0.667723,0.0,0.609444,0.0,0.769385,0.0,0.367872,0.0,0.681925,0.0,0.689415,0.0,0.378829,0.0
3332,0.666232,0.0,0.600303,0.0,0.781538,0.0,0.370462,0.0,0.682528,0.0,0.690921,0.0,0.381841,0.0
3333,0.664783,0.0,0.59803,0.0,0.781385,0.0,0.368255,0.0,0.681113,0.0,0.689707,0.0,0.379415,0.0
3334,0.664803,0.0,0.598081,0.0,0.781538,0.0,0.368134,0.0,0.681499,0.0,0.68981,0.0,0.379619,0.0
3335,0.663375,0.0,0.593586,0.0,0.785385,0.0,0.367868,0.0,0.680462,0.0,0.689485,0.0,0.37897,0.0
3336,0.673499,0.0,0.618434,0.0,0.769538,0.0,0.376294,0.0,0.686857,0.0,0.693986,0.0,0.387973,0.0
3337,0.666315,0.0,0.607121,0.0,0.769538,0.0,0.365548,0.0,0.680475,0.0,0.68833,0.0,0.37666,0.0
3338,0.673499,0.0,0.618434,0.0,0.769538,0.0,0.376294,0.0,0.686857,0.0,0.693986,0.0,0.387973,0.0
3339,0.667764,0.0,0.609394,0.0,0.769538,0.0,0.367841,0.0,0.681697,0.0,0.689466,0.0,0.378932,0.0
334,0.66058,0.0,0.589141,0.0,0.785538,0.0,0.364016,0.0,0.677703,0.0,0.68734,0.0,0.37468,0.0
3340,0.666253,0.0,0.600354,0.0,0.781538,0.0,0.370792,0.0,0.682148,0.0,0.690946,0.0,0.381892,0.0
3341,0.666294,0.0,0.602626,0.0,0.777538,0.0,0.369106,0.0,0.681307,0.0,0.690082,0.0,0.380165,0.0
3342,0.666273,0.0,0.602626,0.0,0.777538,0.0,0.36916,0.0,0.681227,0.0,0.690082,0.0,0.380165,0.0
3343,0.664845,0.0,0.600354,0.0,0.777538,0.0,0.366996,0.0,0.680013,0.0,0.688946,0.0,0.377892,0.0
3344,0.686356,0.0,0.59803,0.0,0.840923,0.0,0.428693,0.0,0.706516,0.0,0.719477,0.0,0.438953,0.0
3345,0.686356,0.0,0.595758,0.0,0.844923,0.0,0.430323,0.0,0.707137,0.0,0.72034,0.0,0.440681,0.0
3346,0.687785,0.0,0.600303,0.0,0.840923,0.0,0.431041,0.0,0.707652,0.0,0.720613,0.0,0.441226,0.0
3347,0.684928,0.0,0.593535,0.0,0.844923,0.0,0.428488,0.0,0.705718,0.0,0.719229,0.0,0.438458,0.0
3348,0.682091,0.0,0.595657,0.0,0.833231,0.0,0.418699,0.0,0.701741,0.0,0.714444,0.0,0.428887,0.0
3349,0.686377,0.0,0.597879,0.0,0.841231,0.0,0.428582,0.0,0.70663,0.0,0.719555,0.0,0.43911,0.0
335,0.663478,0.0,0.584646,0.0,0.801385,0.0,0.375405,0.0,0.682259,0.0,0.693016,0.0,0.386031,0.0
3350,0.677764,0.0,0.588939,0.0,0.833231,0.0,0.412705,0.0,0.697796,0.0,0.711085,0.0,0.42217,0.0
3351,0.677764,0.0,0.586667,0.0,0.837231,0.0,0.414514,0.0,0.698228,0.0,0.711949,0.0,0.423897,0.0
3352,0.68499,0.0,0.595657,0.0,0.841385,0.0,0.42664,0.0,0.70504,0.0,0.718521,0.0,0.437041,0.0
3353,0.683561,0.0,0.593434,0.0,0.841385,0.0,0.424544,0.0,0.703811,0.0,0.717409,0.0,0.434819,0.0
3354,0.682112,0.0,0.591162,0.0,0.841385,0.0,0.42262,0.0,0.702345,0.0,0.716273,0.0,0.432546,0.0
3355,0.682112,0.0,0.591162,0.0,0.841385,0.0,0.42262,0.0,0.702345,0.0,0.716273,0.0,0.432546,0.0
3356,0.674948,0.0,0.58,0.0,0.841385,0.0,0.412728,0.0,0.695784,0.0,0.710692,0.0,0.421385,0.0
3357,0.673437,0.0,0.577626,0.0,0.841385,0.0,0.409646,0.0,0.694797,0.0,0.709505,0.0,0.419011,0.0
3358,0.676377,0.0,0.579949,0.0,0.845385,0.0,0.416629,0.0,0.697372,0.0,0.712667,0.0,0.425334,0.0
3359,0.674907,0.0,0.579949,0.0,0.841385,0.0,0.412279,0.0,0.695936,0.0,0.710667,0.0,0.421334,0.0
336,0.672008,0.0,0.579949,0.0,0.833077,0.0,0.40439,0.0,0.692497,0.0,0.706513,0.0,0.413026,0.0
3360,0.669172,0.0,0.613889,0.0,0.765692,0.0,0.367651,0.0,0.682875,0.0,0.689791,0.0,0.379581,0.0
3361,0.669172,0.0,0.613889,0.0,0.765692,0.0,0.367651,0.0,0.682875,0.0,0.689791,0.0,0.379581,0.0
3362,0.669172,0.0,0.613889,0.0,0.765692,0.0,0.367651,0.0,0.682875,0.0,0.689791,0.0,0.379581,0.0
3363,0.669172,0.0,0.613889,0.0,0.765692,0.0,0.367651,0.0,0.682875,0.0,0.689791,0.0,0.379581,0.0
3364,0.663437,0.0,0.602576,0.0,0.769538,0.0,0.361642,0.0,0.676846,0.0,0.686057,0.0,0.372114,0.0
3365,0.662008,0.0,0.602576,0.0,0.765692,0.0,0.357724,0.0,0.675276,0.0,0.684134,0.0,0.368268,0.0
3366,0.663437,0.0,0.602576,0.0,0.769538,0.0,0.361642,0.0,0.676846,0.0,0.686057,0.0,0.372114,0.0
3367,0.663437,0.0,0.604848,0.0,0.765538,0.0,0.359981,0.0,0.676184,0.0,0.685193,0.0,0.370387,0.0
3368,0.670663,0.0,0.625253,0.0,0.749846,0.0,0.363397,0.0,0.680715,0.0,0.687549,0.0,0.375099,0.0
3369,0.670663,0.0,0.625253,0.0,0.749846,0.0,0.363397,0.0,0.680715,0.0,0.687549,0.0,0.375099,0.0
337,0.6706,0.0,0.58,0.0,0.829077,0.0,0.400339,0.0,0.690812,0.0,0.704538,0.0,0.409077,0.0
3370,0.670663,0.0,0.625253,0.0,0.749846,0.0,0.363397,0.0,0.680715,0.0,0.687549,0.0,0.375099,0.0
3371,0.670663,0.0,0.625253,0.0,0.749846,0.0,0.363397,0.0,0.680715,0.0,0.687549,0.0,0.375099,0.0
3372,0.663458,0.0,0.611667,0.0,0.754,0.0,0.35445,0.0,0.676005,0.0,0.682833,0.0,0.365667,0.0
3373,0.664886,0.0,0.609444,0.0,0.761846,0.0,0.359624,0.0,0.678889,0.0,0.685645,0.0,0.371291,0.0
3374,0.662008,0.0,0.609394,0.0,0.754,0.0,0.352386,0.0,0.67468,0.0,0.681697,0.0,0.363394,0.0
3375,0.666315,0.0,0.611667,0.0,0.761846,0.0,0.362007,0.0,0.679902,0.0,0.686756,0.0,0.373513,0.0
3376,0.687909,0.0,0.607071,0.0,0.829231,0.0,0.427951,0.0,0.705094,0.0,0.718151,0.0,0.436301,0.0
3377,0.68501,0.0,0.602525,0.0,0.829231,0.0,0.42333,0.0,0.702604,0.0,0.715878,0.0,0.431756,0.0
3378,0.687909,0.0,0.609343,0.0,0.825231,0.0,0.425875,0.0,0.704926,0.0,0.717287,0.0,0.434574,0.0
3379,0.68501,0.0,0.602525,0.0,0.829231,0.0,0.42333,0.0,0.702604,0.0,0.715878,0.0,0.431756,0.0
338,0.670621,0.0,0.577727,0.0,0.833077,0.0,0.402554,0.0,0.690946,0.0,0.705402,0.0,0.410804,0.0
3380,0.679296,0.0,0.593485,0.0,0.829231,0.0,0.414609,0.0,0.697388,0.0,0.711358,0.0,0.422716,0.0
3381,0.676439,0.0,0.58899,0.0,0.829231,0.0,0.41044,0.0,0.694772,0.0,0.70911,0.0,0.418221,0.0
3382,0.676439,0.0,0.591263,0.0,0.825231,0.0,0.408379,0.0,0.69444,0.0,0.708247,0.0,0.416493,0.0
3383,0.67499,0.0,0.588939,0.0,0.825231,0.0,0.406632,0.0,0.692779,0.0,0.707085,0.0,0.41417,0.0
3384,0.682174,0.0,0.591313,0.0,0.841231,0.0,0.42456,0.0,0.701725,0.0,0.716272,0.0,0.432544,0.0
3385,0.682174,0.0,0.591313,0.0,0.841231,0.0,0.424098,0.0,0.701928,0.0,0.716272,0.0,0.432544,0.0
3386,0.682174,0.0,0.591313,0.0,0.841231,0.0,0.424433,0.0,0.701777,0.0,0.716272,0.0,0.432544,0.0
3387,0.682174,0.0,0.591313,0.0,0.841231,0.0,0.424098,0.0,0.701928,0.0,0.716272,0.0,0.432544,0.0
3388,0.676418,0.0,0.591263,0.0,0.825385,0.0,0.407363,0.0,0.695152,0.0,0.708324,0.0,0.416647,0.0
3389,0.677847,0.0,0.591263,0.0,0.829385,0.0,0.411103,0.0,0.697195,0.0,0.710324,0.0,0.420647,0.0
339,0.667743,0.0,0.580051,0.0,0.821231,0.0,0.392218,0.0,0.687597,0.0,0.700641,0.0,0.401281,0.0
3390,0.677867,0.0,0.591263,0.0,0.829385,0.0,0.411549,0.0,0.696768,0.0,0.710324,0.0,0.420647,0.0
3391,0.679275,0.0,0.593535,0.0,0.829385,0.0,0.413243,0.0,0.698471,0.0,0.71146,0.0,0.42292,0.0
3392,0.666253,0.0,0.611667,0.0,0.761385,0.0,0.361793,0.0,0.67982,0.0,0.686526,0.0,0.373051,0.0
3393,0.664845,0.0,0.607172,0.0,0.765385,0.0,0.361502,0.0,0.679051,0.0,0.686278,0.0,0.372556,0.0
3394,0.664824,0.0,0.607172,0.0,0.765385,0.0,0.361323,0.0,0.679233,0.0,0.686278,0.0,0.372556,0.0
3395,0.663416,0.0,0.604899,0.0,0.765385,0.0,0.359305,0.0,0.677886,0.0,0.685142,0.0,0.370284,0.0
3396,0.659068,0.0,0.589091,0.0,0.781538,0.0,0.359774,0.0,0.676411,0.0,0.685315,0.0,0.370629,0.0
3397,0.659068,0.0,0.586818,0.0,0.785385,0.0,0.361389,0.0,0.676848,0.0,0.686101,0.0,0.372203,0.0
3398,0.659089,0.0,0.589091,0.0,0.781538,0.0,0.359633,0.0,0.67651,0.0,0.685315,0.0,0.370629,0.0
3399,0.660497,0.0,0.58904,0.0,0.785385,0.0,0.36367,0.0,0.677893,0.0,0.687213,0.0,0.374425,0.0
34,0.677826,0.0,0.611667,0.0,0.793231,0.0,0.392556,0.0,0.693854,0.0,0.702449,0.0,0.404897,0.0
340,0.670621,0.0,0.57101,0.0,0.845231,0.0,0.40776,0.0,0.692675,0.0,0.70812,0.0,0.416241,0.0
3400,0.667723,0.0,0.613939,0.0,0.761538,0.0,0.364043,0.0,0.680976,0.0,0.687739,0.0,0.375478,0.0
3401,0.666315,0.0,0.61399,0.0,0.757538,0.0,0.360258,0.0,0.679128,0.0,0.685764,0.0,0.371528,0.0
3402,0.666294,0.0,0.611717,0.0,0.761538,0.0,0.361698,0.0,0.679983,0.0,0.686628,0.0,0.373256,0.0
3403,0.666315,0.0,0.611768,0.0,0.761538,0.0,0.361798,0.0,0.67992,0.0,0.686653,0.0,0.373306,0.0
3404,0.663437,0.0,0.600455,0.0,0.773538,0.0,0.362706,0.0,0.678823,0.0,0.686997,0.0,0.373993,0.0
3405,0.660538,0.0,0.595909,0.0,0.773538,0.0,0.358354,0.0,0.676599,0.0,0.684724,0.0,0.369448,0.0
3406,0.663437,0.0,0.600455,0.0,0.773538,0.0,0.362706,0.0,0.678823,0.0,0.686997,0.0,0.373993,0.0
3407,0.664845,0.0,0.600404,0.0,0.777538,0.0,0.366629,0.0,0.680725,0.0,0.688971,0.0,0.377943,0.0
3408,0.686335,0.0,0.604697,0.0,0.829077,0.0,0.42345,0.0,0.704784,0.0,0.716887,0.0,0.433774,0.0
3409,0.687764,0.0,0.604697,0.0,0.832923,0.0,0.427221,0.0,0.706512,0.0,0.71881,0.0,0.43762,0.0
341,0.669151,0.0,0.566465,0.0,0.849231,0.0,0.407855,0.0,0.691408,0.0,0.707848,0.0,0.415695,0.0
3410,0.684907,0.0,0.602475,0.0,0.829077,0.0,0.421555,0.0,0.703395,0.0,0.715776,0.0,0.431552,0.0
3411,0.684886,0.0,0.600202,0.0,0.832923,0.0,0.423141,0.0,0.703855,0.0,0.716563,0.0,0.433125,0.0
3412,0.689358,0.0,0.60702,0.0,0.833231,0.0,0.429876,0.0,0.707874,0.0,0.720125,0.0,0.440251,0.0
3413,0.687909,0.0,0.604747,0.0,0.833231,0.0,0.427262,0.0,0.706728,0.0,0.718989,0.0,0.437978,0.0
3414,0.68648,0.0,0.602525,0.0,0.833231,0.0,0.4254,0.0,0.705336,0.0,0.717878,0.0,0.435756,0.0
3415,0.683582,0.0,0.59798,0.0,0.833231,0.0,0.420988,0.0,0.702701,0.0,0.715605,0.0,0.431211,0.0
3416,0.680683,0.0,0.595657,0.0,0.829385,0.0,0.414943,0.0,0.699552,0.0,0.712521,0.0,0.425041,0.0
3417,0.677826,0.0,0.591162,0.0,0.829385,0.0,0.410899,0.0,0.696757,0.0,0.710273,0.0,0.420546,0.0
3418,0.677826,0.0,0.591212,0.0,0.829385,0.0,0.41074,0.0,0.697101,0.0,0.710298,0.0,0.420597,0.0
3419,0.674969,0.0,0.586717,0.0,0.829385,0.0,0.406696,0.0,0.694306,0.0,0.708051,0.0,0.416102,0.0
342,0.670621,0.0,0.57101,0.0,0.845231,0.0,0.40776,0.0,0.692675,0.0,0.70812,0.0,0.416241,0.0
3420,0.673458,0.0,0.586717,0.0,0.825385,0.0,0.402334,0.0,0.693024,0.0,0.706051,0.0,0.412102,0.0
3421,0.676356,0.0,0.586717,0.0,0.833385,0.0,0.410355,0.0,0.696711,0.0,0.710051,0.0,0.420102,0.0
3422,0.673499,0.0,0.586768,0.0,0.825385,0.0,0.402851,0.0,0.692951,0.0,0.706076,0.0,0.412152,0.0
3423,0.673499,0.0,0.582222,0.0,0.833385,0.0,0.40634,0.0,0.694012,0.0,0.707803,0.0,0.415607,0.0
3424,0.667743,0.0,0.611667,0.0,0.765692,0.0,0.365249,0.0,0.681897,0.0,0.688679,0.0,0.377359,0.0
3425,0.667743,0.0,0.611667,0.0,0.765692,0.0,0.365249,0.0,0.681897,0.0,0.688679,0.0,0.377359,0.0
3426,0.669172,0.0,0.613889,0.0,0.765692,0.0,0.367651,0.0,0.682875,0.0,0.689791,0.0,0.379581,0.0
3427,0.667743,0.0,0.611667,0.0,0.765692,0.0,0.365249,0.0,0.681897,0.0,0.688679,0.0,0.377359,0.0
3428,0.664845,0.0,0.611566,0.0,0.757692,0.0,0.358634,0.0,0.676604,0.0,0.684629,0.0,0.369258,0.0
3429,0.663416,0.0,0.609293,0.0,0.757692,0.0,0.356518,0.0,0.675245,0.0,0.683493,0.0,0.366985,0.0
343,0.669172,0.0,0.566515,0.0,0.849231,0.0,0.408025,0.0,0.691477,0.0,0.707873,0.0,0.415746,0.0
3430,0.663416,0.0,0.609343,0.0,0.757692,0.0,0.356639,0.0,0.675229,0.0,0.683518,0.0,0.367036,0.0
3431,0.664845,0.0,0.611566,0.0,0.757692,0.0,0.358634,0.0,0.676604,0.0,0.684629,0.0,0.369258,0.0
3432,0.667785,0.0,0.625253,0.0,0.742,0.0,0.355894,0.0,0.677083,0.0,0.683626,0.0,0.367253,0.0
3433,0.667785,0.0,0.625253,0.0,0.742,0.0,0.355894,0.0,0.677083,0.0,0.683626,0.0,0.367253,0.0
3434,0.667785,0.0,0.625253,0.0,0.742,0.0,0.355894,0.0,0.677083,0.0,0.683626,0.0,0.367253,0.0
3435,0.667785,0.0,0.625253,0.0,0.742,0.0,0.355894,0.0,0.677083,0.0,0.683626,0.0,0.367253,0.0
3436,0.662029,0.0,0.609444,0.0,0.754,0.0,0.352048,0.0,0.675026,0.0,0.681722,0.0,0.363444,0.0
3437,0.664907,0.0,0.613939,0.0,0.754,0.0,0.356228,0.0,0.677632,0.0,0.68397,0.0,0.367939,0.0
3438,0.663478,0.0,0.611717,0.0,0.754,0.0,0.354234,0.0,0.676257,0.0,0.682859,0.0,0.365717,0.0
3439,0.664907,0.0,0.61399,0.0,0.754,0.0,0.356378,0.0,0.677551,0.0,0.683995,0.0,0.36799,0.0
344,0.666273,0.0,0.575354,0.0,0.825538,0.0,0.392248,0.0,0.686083,0.0,0.700446,0.0,0.400892,0.0
3440,0.683623,0.0,0.604848,0.0,0.821231,0.0,0.417447,0.0,0.700591,0.0,0.71304,0.0,0.426079,0.0
3441,0.68795,0.0,0.611667,0.0,0.821231,0.0,0.423696,0.0,0.704556,0.0,0.716449,0.0,0.432897,0.0
3442,0.68793,0.0,0.611667,0.0,0.821231,0.0,0.423438,0.0,0.704826,0.0,0.716449,0.0,0.432897,0.0
3443,0.686501,0.0,0.609394,0.0,0.821231,0.0,0.421637,0.0,0.703194,0.0,0.715312,0.0,0.430625,0.0
3444,0.677867,0.0,0.58904,0.0,0.833231,0.0,0.414255,0.0,0.696688,0.0,0.711136,0.0,0.422271,0.0
3445,0.674969,0.0,0.584545,0.0,0.833231,0.0,0.410555,0.0,0.694026,0.0,0.708888,0.0,0.417776,0.0
3446,0.67646,0.0,0.586768,0.0,0.833231,0.0,0.412445,0.0,0.695081,0.0,0.709999,0.0,0.419998,0.0
3447,0.672112,0.0,0.582273,0.0,0.829385,0.0,0.404011,0.0,0.691041,0.0,0.705829,0.0,0.411657,0.0
3448,0.683623,0.0,0.593535,0.0,0.841231,0.0,0.426646,0.0,0.702725,0.0,0.717383,0.0,0.434766,0.0
3449,0.682215,0.0,0.591364,0.0,0.841231,0.0,0.42447,0.0,0.701665,0.0,0.716297,0.0,0.432594,0.0
345,0.666253,0.0,0.570859,0.0,0.833385,0.0,0.395794,0.0,0.686929,0.0,0.702122,0.0,0.404243,0.0
3450,0.683623,0.0,0.593535,0.0,0.841231,0.0,0.426688,0.0,0.702742,0.0,0.717383,0.0,0.434766,0.0
3451,0.677909,0.0,0.586869,0.0,0.837231,0.0,0.416628,0.0,0.697059,0.0,0.71205,0.0,0.424099,0.0
3452,0.676439,0.0,0.593636,0.0,0.821385,0.0,0.4053,0.0,0.695418,0.0,0.70751,0.0,0.415021,0.0
3453,0.673582,0.0,0.589141,0.0,0.821385,0.0,0.40104,0.0,0.692644,0.0,0.705263,0.0,0.410526,0.0
3454,0.676439,0.0,0.593636,0.0,0.821385,0.0,0.4053,0.0,0.695418,0.0,0.70751,0.0,0.415021,0.0
3455,0.672133,0.0,0.586869,0.0,0.821385,0.0,0.398902,0.0,0.691303,0.0,0.704127,0.0,0.408253,0.0
3456,0.669151,0.0,0.618485,0.0,0.757538,0.0,0.364047,0.0,0.682048,0.0,0.688012,0.0,0.376023,0.0
3457,0.667702,0.0,0.613939,0.0,0.761385,0.0,0.363776,0.0,0.681029,0.0,0.687662,0.0,0.375324,0.0
3458,0.669151,0.0,0.618485,0.0,0.757538,0.0,0.364047,0.0,0.682048,0.0,0.688012,0.0,0.376023,0.0
3459,0.667702,0.0,0.613939,0.0,0.761385,0.0,0.363776,0.0,0.681029,0.0,0.687662,0.0,0.375324,0.0
346,0.664824,0.0,0.573081,0.0,0.825538,0.0,0.39016,0.0,0.684631,0.0,0.69931,0.0,0.398619,0.0
3460,0.65619,0.0,0.607121,0.0,0.742,0.0,0.337265,0.0,0.669668,0.0,0.674561,0.0,0.349121,0.0
3461,0.654741,0.0,0.604798,0.0,0.742,0.0,0.335289,0.0,0.668187,0.0,0.673399,0.0,0.346798,0.0
3462,0.657598,0.0,0.609343,0.0,0.742,0.0,0.339306,0.0,0.670992,0.0,0.675672,0.0,0.351343,0.0
