name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1741,0.7299640000000002,0.026095086403056394,0.61379875,0.053446959101643626,0.8880232083333333,0.043708196855265634,0.5096740833333334,0.0440317433212427,0.7355904999999999,0.028054479514884312,0.7509108750000001,0.023761059716163883,0.5018221666666666,0.04752190393390764
1742,0.7243981666666667,0.026414297895899743,0.6052136666666666,0.05408588876385306,0.8865826250000001,0.048981939036023506,0.5005335,0.046367029398421064,0.729799125,0.028743811931736227,0.7458981666666666,0.024658573974172066,0.49179666666666666,0.0493170691374909
1743,0.7296248333333334,0.02711468742553373,0.6164855416666667,0.05413093646239734,0.8835414999999999,0.04733829385684064,0.5075372083333334,0.0475066077921074,0.7351443750000001,0.02890181874393801,0.7500134583333332,0.025193412896230033,0.500027125,0.05038694996981497
1744,0.7220374791666667,0.025864000478764186,0.6281194999999999,0.032568357128393094,0.8498298333333333,0.04895616314550271,0.48061695833333334,0.055033676454361406,0.7279438333333332,0.026813249382342984,0.7389745833333334,0.027331608161133853,0.4779493541666667,0.054663323593783675
1745,0.7245941666666668,0.02523249618143436,0.6358644999999999,0.032293745519211235,0.8453913333333335,0.04608004178731359,0.483001875,0.052728823453924205,0.7306851666666666,0.02618322583000896,0.7406278333333333,0.026411632978052955,0.48125575000000004,0.05282345435082026
1746,0.7245038333333333,0.025576036521358106,0.6309564166666667,0.03282508144167325,0.8517607083333334,0.046789967328413166,0.4849685833333333,0.0536026439502847,0.7306128333333334,0.026466079729097588,0.7413585833333333,0.026785436371467394,0.4827171666666667,0.05357090726628898
1747,0.7298311249999999,0.026585368159888403,0.6435024583333333,0.03203274582524279,0.84732225,0.049328906829997285,0.4920698333333333,0.05617940527295296,0.735965125,0.027627128721390816,0.7454123333333333,0.028131957534004555,0.49082458333333334,0.05626399135225409
1748,0.7521535833333334,0.02496409102097543,0.6778707708333335,0.03316179917689167,0.8532241666666667,0.04223955955370249,0.5301521666666668,0.050216970172350904,0.758571875,0.025965452888958504,0.7655472708333333,0.025586970379089583,0.5310948541666667,0.05117394323493474
1749,0.7537158958333334,0.02411014451295816,0.6849059791666666,0.029164313781035657,0.8473375000000001,0.03934392945361539,0.5307782291666667,0.04924731383029491,0.7598171041666667,0.024901946681350696,0.7661216666666667,0.024884808031812138,0.5322434375,0.049769453252998405
175,0.71425525,0.021046048483913424,0.58644475,0.04389271303186751,0.8883662499999999,0.03786144255071743,0.48483287499999994,0.03679034900080542,0.7197039166666667,0.022811589195186045,0.7374055416666666,0.01936057058676307,0.4748112083333333,0.03872127960891038
1750,0.7553656041666666,0.024875528170797745,0.6847017083333333,0.030583106807488127,0.8515168750000001,0.04211799694506961,0.5351459791666667,0.05086317614453698,0.7614698750000001,0.02588672266726956,0.7681093749999999,0.025802518230743907,0.5362183958333333,0.05160515624399989
1751,0.7563697083333333,0.02614313297000933,0.6923072708333334,0.02956481203940064,0.843567125,0.038143796604832754,0.5343474166666667,0.05282944375236594,0.762035,0.02688179311395124,0.7679372291666667,0.026753843250849896,0.5358742291666667,0.05350751423199167
1752,0.7394178333333334,0.028337202133195665,0.6789948333333333,0.025425918432612098,0.8215194166666667,0.04816624004859046,0.49826195833333337,0.060266110266708584,0.7450364583333334,0.0296360744995505,0.7502570833333332,0.030247526802947632,0.5005141666666667,0.06049525695187813
1753,0.7426335833333334,0.026616213898501415,0.6869818749999999,0.026275087437654384,0.8182573333333334,0.04616438934076432,0.502337625,0.05613834170841955,0.7480600000000001,0.027975661012858723,0.7526194583333333,0.028325080874578603,0.505239,0.05665031284058518
1754,0.7422308750000001,0.028330461369139363,0.6807860416666666,0.026024999706876224,0.8257190833333333,0.049515718534981004,0.50423575,0.060611334456659366,0.7480092083333334,0.029622543518558055,0.7532525,0.030334565751286912,0.5065050416666667,0.06066895865932377
1755,0.7452561666666666,0.026613881776352617,0.6888338333333334,0.026513825118977385,0.821959,0.04700017403770404,0.5077860833333333,0.056243229266960536,0.750877375,0.028016957326883005,0.75539625,0.02838285172311214,0.510792625,0.05676563290749341
1756,0.7612641875000001,0.028344864493887813,0.6945752083333333,0.02940533125780436,0.852116375,0.0531564542778043,0.5441052916666667,0.06035857123323394,0.7677001458333333,0.030021686312078372,0.7733457499999999,0.030490151540414602,0.546691625,0.06098031008714591
1757,0.7651834583333333,0.027734295646716967,0.7033198333333334,0.027188051048234744,0.8494817500000001,0.04682973890027667,0.5498212916666666,0.05795438570115489,0.7713811875,0.029191187011396235,0.7764008749999999,0.029391504870238165,0.5528014583333333,0.058782962269966196
1758,0.7646616041666666,0.028168874428785105,0.6981135416666667,0.028963209369421587,0.8552795,0.04951675314691751,0.5509689791666667,0.059641612929475216,0.77104975,0.029370960300950332,0.7766964375000001,0.02996185062027637,0.5533929166666667,0.059923676510947266
1759,0.7707594583333334,0.027871706686445463,0.7137595,0.027223435754839483,0.848427375,0.045953250671777204,0.558704875,0.05810266319769597,0.7766920833333333,0.029188065885230687,0.7810932916666666,0.029461916160877365,0.56218675,0.0589241116224026
176,0.7151215416666666,0.012488480111190014,0.6089922083333333,0.026169917739005448,0.8596926250000001,0.042972234711138174,0.4734794583333333,0.03196485425945211,0.7213814583333334,0.013037003773969014,0.7343423333333333,0.014840672510616756,0.46868483333333333,0.02968133903853678
1760,0.679663375,0.024122179564930818,0.53962525,0.05278520657544845,0.8702590416666668,0.043974125547392086,0.42336100000000004,0.04116467149637241,0.6814399999999999,0.027511071996252332,0.7049422916666667,0.021698344550011035,0.4098843333333333,0.04339665072640402
1761,0.6836532499999999,0.021334099771083692,0.550119,0.04761715584096743,0.8653784999999999,0.04089349103073559,0.42733558333333327,0.03670523521929189,0.6863454999999999,0.024148977045424215,0.707748875,0.019251891221411563,0.4154975,0.038503939346403115
1762,0.6791474583333333,0.023042551541227845,0.5437769166666667,0.05089807135577525,0.8634425,0.04746996790177706,0.41955820833333335,0.04222477760341434,0.6810637083333333,0.025852432664627095,0.7036098333333333,0.021415266180663084,0.4072196666666666,0.04283042672567653
1763,0.6839476250000001,0.02149439351306942,0.554858,0.04779722500535743,0.8596493333333332,0.044802646411830925,0.4254922083333333,0.039190308066934174,0.6868454999999999,0.02398875170627959,0.7072536249999999,0.019969634173046816,0.41450741666666663,0.03993929026837913
1764,0.691192375,0.024753004956308257,0.5590638333333334,0.05173956606885013,0.871067,0.05246500929353023,0.44186895833333334,0.04673483055515986,0.6945394166666666,0.027409134163037266,0.7150654583333335,0.02387732916027282,0.43013087499999997,0.04775452465880378
1765,0.6949876666666667,0.02545483955267608,0.5681899583333334,0.050493059226821804,0.8676143333333334,0.04850679691058587,0.4460009583333333,0.04706366109175878,0.698970375,0.027696842443602585,0.7179021666666667,0.024293932668101918,0.4358043333333333,0.04858770912235794
1766,0.6931329999999999,0.0246030485172148,0.5641179166666667,0.052985729279798124,0.8688007916666667,0.05266468039901261,0.44406824999999994,0.04551188274318903,0.6968113333333333,0.027251055229487307,0.716459375,0.023498432539508438,0.43291875,0.04699682820556063
1767,0.6968544166666666,0.02395932128281878,0.572670375,0.04784243030795234,0.8659705416666666,0.050225616873226145,0.4484655416666666,0.04592119259143324,0.7010349583333334,0.026129858732922426,0.7193204999999999,0.023445034957751992,0.438641,0.046890231475540695
1768,0.6792428333333334,0.026125503775929357,0.5318493750000001,0.05429253530745918,0.8795857083333333,0.04851322676363122,0.4273336666666667,0.046789137851725816,0.6796450416666667,0.03031301299593698,0.7057175416666667,0.024286621102861783,0.41143512499999996,0.048573022402391135
1769,0.6837350000000001,0.02790271334171262,0.5430235,0.057014267031958665,0.874977,0.04994890533249846,0.43244541666666664,0.04929849145757816,0.6845815000000001,0.03201218691739198,0.709000375,0.025884384663940746,0.41800062499999996,0.051768359972882226
177,0.7186322916666666,0.013961096172530748,0.6181831666666666,0.02544181102323191,0.8555183749999999,0.04411793664067769,0.4774218333333333,0.03455973652463922,0.7249766666666666,0.014858397653269859,0.7368506666666667,0.01643315497781309,0.4737015416666666,0.03286616715541361
1770,0.6814630416666666,0.025769180065191633,0.5339922083333333,0.054328274306337125,0.8819535833333334,0.048957215959049324,0.43179624999999994,0.046017272664844434,0.6819909166666668,0.030074780062748507,0.707973,0.02396627287083139,0.41594587499999996,0.04793284694885481
1771,0.6865617500000001,0.026683012084350907,0.5480817916666666,0.0571008064540279,0.874796625,0.049375790392865736,0.4365984166666666,0.04610214383709163,0.6878839583333334,0.03061622409210191,0.7114392500000001,0.024442453820908296,0.4228785,0.048885010155182956
1772,0.6922711250000001,0.030935164768603356,0.537774625,0.06594148706098331,0.9022382499999999,0.05252656398696375,0.4589358333333333,0.050648014829649514,0.692722625,0.03648669571788563,0.7200064166666666,0.027791958091255453,0.440013,0.05558370380805221
1773,0.6951710833333333,0.030353247553007973,0.545672375,0.06831475047088247,0.8983840000000001,0.04688918759000912,0.4613919166666666,0.0449685835827605,0.6962287500000001,0.03571718888446446,0.72202825,0.025870151166604717,0.44405645833333335,0.05174056635156989
1774,0.693281125,0.029624664909587053,0.54164375,0.06405944116591528,0.8993850416666668,0.053739293303146723,0.45919354166666665,0.04972997102863489,0.6939427916666666,0.034788156851824785,0.7205144583333333,0.026859941084485958,0.4410288124999999,0.053719737156030754
1775,0.6986975000000001,0.028674828724562226,0.5510457916666667,0.0654478738019022,0.8994003333333334,0.04794707631551348,0.46734237500000003,0.043438598471584364,0.7001489166666666,0.033481962221555556,0.725223125,0.024654058999138022,0.4504460833333333,0.04930846905455032
1776,0.6967693333333332,0.01992707406897345,0.5712324166666667,0.0395250485780763,0.8676244583333333,0.046679444336588834,0.44785095833333327,0.04069172467021427,0.7016312708333334,0.02150603459965793,0.7194284166666667,0.020243965150488288,0.4388569791666666,0.0404878291412867
1777,0.7007228125,0.016865566283717798,0.5825256666666667,0.03906306890817492,0.8615752083333333,0.04512627492957406,0.4515159791666667,0.033934824891309105,0.7059572500000001,0.018292985921827255,0.7220504583333334,0.016981485863312624,0.444100875,0.033962881803662866
1778,0.6989028125,0.019795435395464543,0.5768141041666667,0.038288632472948086,0.8650863750000001,0.04503747525501118,0.4499624166666667,0.040243697599792516,0.7040217916666668,0.021121469260989106,0.7209501666666668,0.020082599477131067,0.44190054166666676,0.04016524685672997
1779,0.7044762708333332,0.019596978674795974,0.5906831458333333,0.04116071761516436,0.8593292916666666,0.044481830571813284,0.45643568749999996,0.037864703559729915,0.7100050208333334,0.021043591742501776,0.7250061666666666,0.019277480769610306,0.45001237499999996,0.03855506560620714
178,0.7182420833333333,0.014967656764309646,0.615221875,0.025689452479713278,0.8585874583333334,0.04464844608573257,0.4779058333333333,0.036648409491675124,0.724681625,0.015631364206708458,0.7369046666666668,0.017383005544463977,0.47380941666666665,0.034766209972079146
1780,0.7312275833333333,0.01611066952903444,0.6287270416666666,0.036249277249997186,0.8707926666666667,0.04081122248104268,0.5038314583333333,0.03158248239064931,0.7374486666666668,0.01694538244683499,0.7497598750000001,0.01605774995846937,0.49951966666666664,0.03211554050236217
1781,0.7327611666666667,0.019152988598897653,0.639261375,0.04168485282558193,0.8600966250000001,0.03897245255667027,0.502126,0.03404780073817372,0.7388696041666667,0.01979491557299778,0.7496789375,0.01788359759894851,0.49935795833333335,0.03576728161379866
1782,0.7359829583333334,0.017703357476921543,0.6397322291666666,0.0351532750323431,0.8670249166666665,0.04343368423183042,0.5098708958333334,0.036287878092218714,0.7422761874999999,0.01862554494836782,0.7533784375,0.018287900958977567,0.5067569375,0.03657574656494717
1783,0.7383108958333334,0.018030515583947155,0.6526284375,0.03926261403969497,0.8549746666666667,0.04152385766183782,0.5092787708333333,0.033933120560101226,0.7442911666666667,0.018687895494522235,0.7538016041666666,0.017536343206402766,0.5076030208333334,0.035072784274195246
1784,0.7325627916666666,0.024685102200244686,0.6452110833333334,0.029720663756392922,0.8514660416666667,0.04857316990648421,0.49838175,0.05304329668700402,0.7387958750000001,0.025841764527580854,0.7483385416666667,0.026450584791796464,0.49667691666666663,0.05290115900103212
1785,0.7348555416666667,0.0233959378816052,0.653217,0.02900864653344114,0.8459528333333335,0.04724583298132535,0.5005351666666666,0.050353901794489356,0.7405993750000001,0.02459016233636377,0.7495847916666666,0.02512437278815587,0.49916975,0.05024860408879375
1786,0.7327145416666667,0.022168204332272276,0.6470507916666667,0.02914191438823114,0.8493115000000001,0.046482570350433274,0.49826887499999994,0.048182084130675915,0.7385925000000001,0.023142751306673832,0.74818125,0.023860691561824247,0.49636233333333335,0.047721261201848345
1787,0.7335342083333334,0.023658120340398565,0.6534050416666667,0.031545066622389525,0.8425814166666666,0.0470732070226489,0.4976834583333334,0.05039521187993715,0.7389394999999999,0.024608852465313663,0.7479931666666667,0.025096144602888254,0.49598629166666663,0.05019216049618529
1788,0.7483493333333332,0.02020623877676265,0.6642167083333333,0.030340598205128307,0.862850625,0.04336231648520136,0.52675175,0.04218804411885515,0.7554662916666667,0.02147228042369911,0.7635337083333334,0.021446491880916723,0.5270672916666667,0.04289321482172801
1789,0.748886,0.021364241592167755,0.6719114999999999,0.031029561550923554,0.853661125,0.044614505890532764,0.5243428333333333,0.044488189089715365,0.7557110416666667,0.02274352077663826,0.7627862916666667,0.02264637186005208,0.5255725416666667,0.045292806910927554
179,0.7220186666666667,0.014197353003713636,0.6245819583333333,0.0243058328880375,0.8547917500000001,0.045111055160829534,0.48259008333333336,0.03563960633533413,0.728301625,0.015163536394391735,0.7396867916666666,0.016974325149946286,0.479373625,0.03394846017980472
1790,0.7481646249999999,0.02221496119747498,0.6665232291666667,0.03089907539568244,0.8593039166666666,0.044952044340339926,0.5251566875,0.046284803902625765,0.7551961666666668,0.023531173212094393,0.7629135208333334,0.023525852776267654,0.5258271666666666,0.04705159801176781
1791,0.7505714583333334,0.02170739141296518,0.6776366249999999,0.030766172278411448,0.8498832083333333,0.04389192152682969,0.5257734166666667,0.04520191819589797,0.7572920833333333,0.022842372224529832,0.7637599166666668,0.02292246101472594,0.5275197083333333,0.0458447057872731
1792,0.7081516666666667,0.01966122655351523,0.612172625,0.034573689572019076,0.838567125,0.05081167985457297,0.45434070833333334,0.043845540290432375,0.7140167083333333,0.020704930074803007,0.7253698333333333,0.021405166484448335,0.4507397916666666,0.042810366182492274
1793,0.7090966666666668,0.01979189996721024,0.6174404583333334,0.036060576693774445,0.8336382499999999,0.05119623863448515,0.4539748333333334,0.04385999117760161,0.71497075,0.020773468611402772,0.7255393333333334,0.021383190755012414,0.45107870833333336,0.04276664125473255
1794,0.7081596666666666,0.020799800978316806,0.6121347916666666,0.031914129188661364,0.8386307083333334,0.04739099864210608,0.45435725,0.045600595224978585,0.7140146249999999,0.02163598300273599,0.7253826666666666,0.022321623161575318,0.4507652916666667,0.044643270578617715
1795,0.7110055000000001,0.022854925443354147,0.620185375,0.0357247354772602,0.8344512916666668,0.04991430952928691,0.45742137499999996,0.04915595974932906,0.7168782916666666,0.023646774948977475,0.7273181666666666,0.024157707682689378,0.45463654166666667,0.04831546909412617
1796,0.734285875,0.021798948337530894,0.6370102916666667,0.04244280702057135,0.8666209166666666,0.04275262600063713,0.5059909166666666,0.04072138250162894,0.7410981666666666,0.022805633827401146,0.751815625,0.021060657347265695,0.5036312500000001,0.042121153378007314
1797,0.7368297500000001,0.022318544376484468,0.6392315416666667,0.03992965285479714,0.8695807916666666,0.03673452085642901,0.5109514583333333,0.04088923567028803,0.7439327499999999,0.023179380191537265,0.7544062916666666,0.0212798016797653,0.5088122916666666,0.042559540057584284
1798,0.7365572083333333,0.02120857023876656,0.639057125,0.03626607384942749,0.8691513333333334,0.047172652273587745,0.5106837083333334,0.04406531861977236,0.7434078749999999,0.022309300219458133,0.75410425,0.022099390451303155,0.5082085416666666,0.04419866920205029
1799,0.7412996666666666,0.023470557350744995,0.6482535833333334,0.03857987154486701,0.8678632916666666,0.04123277784696236,0.5176887083333334,0.045140551058089826,0.74826675,0.02441112376582935,0.7580585000000001,0.0232317926841462,0.5161168333333334,0.04646375917020651
18,0.7233059166666665,0.01589338978857661,0.6276380833333333,0.02257152901223918,0.8535670833333334,0.0391618382970133,0.48382758333333326,0.03616881262401637,0.7299523333333333,0.016934769801415978,0.7406025833333333,0.017738004529082713,0.48120512499999996,0.03547579370747794
180,0.7242070416666667,0.015638620447072333,0.615938875,0.035774313887959555,0.8714786250000001,0.04135536224750474,0.4924335833333333,0.031048731788835365,0.7306075833333333,0.016823554923030594,0.74370875,0.015735387391535745,0.4874175416666667,0.03147080155153502
1800,0.6994082083333334,0.024501478519832254,0.5829152916666667,0.04689640434656505,0.8575622083333334,0.046930182525887536,0.4500973125,0.047038699209090006,0.7029305833333334,0.026087249180014028,0.7202387916666666,0.023694000171475625,0.44047758333333337,0.04738776837055997
1801,0.702583625,0.02422725761003898,0.591777625,0.045167286490558754,0.8530004999999999,0.04421198907199413,0.4531773333333333,0.04617181107205736,0.7065473333333334,0.025603286518870498,0.722389125,0.023373314935849928,0.444778125,0.04674671288233208
1802,0.7028381041666667,0.021683969379538155,0.5883177916666668,0.04493425184240331,0.8583383750000001,0.048122194223873586,0.45585143750000007,0.04241998112035566,0.7065655416666669,0.023211500582142948,0.7233281041666668,0.02126458979822537,0.44665622916666664,0.04252925055357186
1803,0.706356125,0.02399663191581666,0.5962932916666667,0.047854725052266414,0.8557875833333332,0.044446003775000686,0.460299375,0.04418461829768027,0.7103460416666666,0.025438257183008142,0.7260404375,0.022672388932596054,0.45208089583333333,0.04534462542701813
1804,0.7378024583333334,0.023206584351748584,0.6303327916666667,0.04244213426359813,0.8840090416666667,0.04896440875234084,0.5192337083333334,0.046468186481175386,0.7443399583333333,0.024302155809247678,0.7571709166666668,0.02337930447597067,0.514342,0.04675865213098409
1805,0.7374449583333332,0.024824862574201998,0.6324960000000001,0.04462805330587858,0.8802438333333334,0.04510208814590038,0.5171010416666667,0.04727923142846457,0.7439607083333334,0.025871238477916083,0.7563699583333333,0.024188572113538327,0.512739875,0.04837702574069594
1806,0.7364139999999999,0.02388116995690617,0.6329977916666666,0.042276830697031455,0.8770552916666667,0.05104095913065261,0.5142494166666667,0.04839207313663048,0.7429390833333335,0.02515738795495892,0.7550266041666666,0.024393778256062325,0.51005325,0.04878753033459406
1807,0.73862125,0.026042350830661073,0.6380464583333333,0.04307661096428594,0.8754470833333334,0.050055148506351545,0.517227,0.05220580909960769,0.7451629999999999,0.027053841122645812,0.75674675,0.02629724412751511,0.5134937916666666,0.05259445111333629
1808,0.7211531041666666,0.02420535508205762,0.6200879166666667,0.03089931897261867,0.8584908333333333,0.04730617438416732,0.48231114583333334,0.05210392218421066,0.7273540624999999,0.025315541070197605,0.7392893125,0.025716461850179836,0.4785787083333333,0.05143293829128202
1809,0.7233023333333333,0.022426981898552772,0.62394475,0.03337622850492198,0.8582850416666666,0.04587225590793778,0.4859317083333334,0.047284288289235185,0.7294219166666668,0.023650906093778686,0.7411149583333332,0.023538014181643446,0.48222991666666665,0.04707592446514701
181,0.7275626041666667,0.014811851012430904,0.6260875833333334,0.03533858439760923,0.8655996041666666,0.04008383751574839,0.49540950000000006,0.029064994518887815,0.7340267083333334,0.015754178000337314,0.7458437083333332,0.014770422602978148,0.4916871875,0.029540874261149288
1810,0.725096375,0.02485733323077406,0.6246103958333333,0.029499957264837135,0.8616157916666666,0.04984787389988317,0.48988383333333335,0.05462602885630558,0.7313866666666667,0.025834796999670517,0.7431131041666666,0.026818741693267322,0.48622618749999996,0.0536375272260154
1811,0.7257263333333333,0.02557154373670104,0.6282563333333333,0.035452061760008556,0.8581783333333334,0.049203564618893976,0.48982366666666666,0.05379878672417164,0.7318776666666666,0.026625395459521084,0.7432172499999999,0.026782402495398584,0.4864345833333334,0.053564871582525826
1812,0.747218625,0.020767742205749475,0.659403375,0.028468790736991205,0.866659,0.04337165828490974,0.5263495416666667,0.04427672405666115,0.75451275,0.02186381609106311,0.76303125,0.02217689307949999,0.5260625,0.044353912661009125
1813,0.7523050000000001,0.022305638177614148,0.6693750208333333,0.029464158928816132,0.8651702083333334,0.0371325823078505,0.534144125,0.045186198648751896,0.7594931666666667,0.022972480203387612,0.7672725625000001,0.022832582388972174,0.5345451666666666,0.04566500246514659
1814,0.7480952083333333,0.021714988566051762,0.6609780833333333,0.02621202840002985,0.8665827916666666,0.042562849145733675,0.5277254583333333,0.04652142912312347,0.7554294583333333,0.02272411701906368,0.7637804583333333,0.023228725358604187,0.5275608333333334,0.046457280372738184
1815,0.7546347500000001,0.021952212804179905,0.6735511666666666,0.02815270281520796,0.8650152916666666,0.03372772564697145,0.5379918333333333,0.043928808086340386,0.7616897916666666,0.022560409589572852,0.7692830833333333,0.02226624457901428,0.5385664583333334,0.04453250161970316
1816,0.7337190625,0.025567500082827273,0.6624959166666667,0.02859809544308206,0.8307012916666666,0.04644541383170384,0.49371164583333343,0.054694727055932556,0.7387965208333332,0.026454052668642303,0.7465985416666667,0.027159771598355212,0.49319716666666674,0.054319679206324606
1817,0.7379019166666666,0.02620537313170014,0.6734131250000001,0.027839438779517642,0.8256937083333334,0.04685247968049282,0.49863735416666666,0.055918638976257304,0.7428574166666667,0.02721472332962071,0.7495533333333334,0.027884524664388056,0.49910675,0.055768991237409866
1818,0.7364877291666666,0.025402426994737368,0.663833875,0.029295189715243825,0.8353456249999999,0.047940486282528644,0.5000116874999999,0.05436737733712457,0.7415183333333332,0.026552419572670218,0.749589625,0.02709977536031963,0.4991794166666667,0.05419957262367161
1819,0.7397789375,0.026109429545832223,0.6750932708333334,0.029550103606931864,0.8278252916666667,0.046193048776572675,0.5025628750000001,0.05517801523372311,0.7445990625,0.027048346382307503,0.7514592499999999,0.02755335788896603,0.5029185208333334,0.05510675603288259
182,0.7273151666666666,0.016566599205878885,0.6244968750000001,0.033045327321935096,0.86720275,0.042293766039553746,0.49533591666666665,0.03445276365274717,0.734027375,0.017732898542185557,0.7458496666666666,0.017347571079393508,0.4916995416666667,0.0346951121788734
1820,0.7541760416666667,0.027066654218687092,0.6763852083333334,0.03125502113054105,0.860223625,0.047131946982561845,0.5365728333333334,0.05675907410567348,0.7604189166666666,0.02797989669489039,0.7683045416666666,0.028409670022841477,0.5366087916666666,0.056819265619419454
1821,0.7587368333333332,0.02554479520816228,0.6838311666666667,0.029936752280776337,0.8608359166666665,0.042296535562486116,0.5444244583333334,0.05263096247920599,0.7647899375000001,0.026481694484742562,0.7723334583333333,0.026530037018651007,0.5446670416666667,0.05305982338309312
1822,0.7559529166666668,0.02727582966956497,0.6790084166666667,0.0320911369906803,0.8608232083333333,0.04695376768602409,0.53962,0.0568019976229485,0.7622306249999999,0.028259877305921638,0.7699157083333334,0.028542197651270376,0.539831625,0.05708429647073276
1823,0.7616096666666667,0.026610835432953176,0.6903124166666667,0.032198749346554895,0.8587728750000001,0.04112775846617619,0.5478609583333333,0.05398826352244013,0.7678125416666667,0.02736200457845547,0.7745427083333333,0.027269475996930408,0.549085375,0.05453910107695135
1824,0.6903095416666667,0.02518301694359129,0.5745683333333333,0.04489391989318694,0.8474644583333332,0.0412690316534717,0.42916862499999997,0.0471836808660489,0.6950151666666667,0.026742890441444817,0.7110162916666667,0.024088210154893458,0.4220327916666667,0.048176197890994574
1825,0.6948109166666666,0.025233364860946985,0.5850906666666665,0.045527341687859615,0.8438084583333333,0.03956415855127677,0.4347814583333333,0.046394230006225626,0.6997852916666667,0.02671264569207938,0.7144495000000001,0.023852397533269197,0.42889904166666665,0.04770475593800486
1826,0.6895475416666667,0.023884470020673253,0.573614625,0.04371485766492776,0.8469792083333333,0.043132354793597574,0.4278153333333334,0.0458826622895854,0.6940344583333333,0.025443800997290413,0.7102969583333333,0.023136932466419867,0.420593875,0.04627393435609893
1827,0.6959497083333334,0.024692268047252674,0.5891071666666666,0.04508329166243928,0.8410569583333333,0.043109824483747367,0.4355344583333333,0.04672217411873302,0.70095375,0.02613861011989735,0.7150820416666667,0.023774808188105435,0.4301641666666667,0.047549402371049536
1828,0.7107491666666667,0.019464534368548274,0.5839271666666667,0.04121070840456002,0.8831756666666667,0.04903401977322039,0.4765427916666667,0.039911470653188855,0.7161839166666666,0.021128916073972957,0.7335515416666668,0.0198411700195051,0.46710304166666666,0.03968249609779378
1829,0.7116915,0.02195967643834025,0.58683575,0.043677977964703296,0.8814455,0.04852673338940926,0.47730883333333335,0.0429997875023613,0.7171650833333333,0.02369679755348348,0.7341407083333333,0.021827801129945274,0.46828137499999994,0.04365537650279818
183,0.7320603958333333,0.014622476694109312,0.6365725833333333,0.03235326778183497,0.8620249166666666,0.040819064229703404,0.5011654999999999,0.030411133113286696,0.7386236875,0.015642718068156838,0.7492988124999999,0.015326627650409872,0.4985975833333333,0.030653475541958023
1830,0.7105039583333334,0.02128581243103702,0.585831875,0.04429536481135782,0.8799973333333333,0.05214106096551862,0.4749199583333333,0.0435258423815037,0.7159104583333334,0.02295237615656098,0.7329146666666665,0.02159342732282441,0.46582949999999995,0.04318709474299499
1831,0.7147891666666667,0.023727126611712317,0.5941611666666666,0.04463399463691578,0.8787752916666666,0.049289893556887406,0.480937875,0.04649785966642455,0.7205385416666666,0.02525742036318203,0.73646825,0.023604695972118974,0.4729367083333333,0.0472093473727389
1832,0.6909629166666665,0.02418927275857321,0.5717289166666667,0.04118717560054773,0.8528023333333333,0.0466095682302457,0.43346854166666665,0.048735972742391866,0.6951609583333332,0.025446602880707665,0.712265625,0.024290197131042267,0.42453129166666664,0.0485802302224507
1833,0.6972324999999998,0.022679712726613226,0.5825540416666667,0.03993979562534053,0.8528810833333335,0.04304411908917548,0.4431222916666666,0.04475225635816772,0.7019494166666665,0.02386905101985942,0.717717625,0.0225055483311598,0.4354351666666667,0.045011226209777946
1834,0.6930873750000001,0.023826345566365658,0.5774702916666666,0.03985277661111265,0.8500559166666667,0.046924278426687054,0.43568304166666666,0.04856816300389273,0.6975095416666667,0.024887878661178527,0.7137630000000001,0.024149607288115743,0.4275260416666667,0.04829921630259683
1835,0.6999692083333332,0.024071759010728045,0.5890597083333334,0.03841884067217504,0.8505436666666667,0.044705581363829884,0.44649275,0.04884124506947147,0.70501725,0.024909351323156234,0.7198017083333333,0.024355210089606404,0.4396035833333333,0.048710330301030204
1836,0.7076854166666667,0.027381333195580084,0.5782494166666666,0.05226548884539612,0.8838133333333333,0.05001422176861864,0.47242895833333337,0.05079066298300846,0.7124761666666668,0.02961205675334155,0.7310315416666668,0.026180530818829362,0.4620629166666666,0.05236114686496261
1837,0.71213125,0.025231791466660096,0.5874120833333333,0.05255777410513621,0.8818951666666667,0.04679585483703741,0.4783565,0.044091544068936596,0.7173489166666666,0.02755820814963193,0.734653625,0.023367624301925884,0.4693073749999999,0.046735092658207876
1838,0.7086479166666666,0.028057488274045982,0.5800054166666667,0.05472290652113215,0.88374475,0.05299090556918756,0.4743833333333333,0.05232329356839048,0.7133616250000001,0.03044631199664104,0.7318750833333333,0.02686416245043051,0.4637502916666667,0.053728207385802876
1839,0.7122013333333334,0.0278331075002517,0.5896957083333333,0.0523839957961656,0.8789454999999999,0.0478289435944565,0.477303125,0.050790495096984516,0.7174511250000001,0.02990684876420983,0.7343205624999999,0.02638880991721822,0.46864124999999995,0.05277752166647577
184,0.7037652083333333,0.016800918579191148,0.5856804999999999,0.03402583271949886,0.8642707499999999,0.05345622147120691,0.45879908333333336,0.04109802422430845,0.708628375,0.017971961135276028,0.7249756666666668,0.019310314722837535,0.44995133333333337,0.03862073509957061
