name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
405,0.7269722142857142,0.11099420816471216,0.6472936102040817,0.2267822810358544,0.8354412448979592,0.07415403086797463,0.4821072489795918,0.17999938953937397,0.6534086551020407,0.22254728591092832,0.7413673897959183,0.0913679590980752,0.4827347428571429,0.18273583880525496
4050,0.6928378979591836,0.17219424423699384,0.5705645653061224,0.36267021161412466,0.8592038183673469,0.1044505470773335,0.430606506122449,0.27555193437772435,0.5725150469387755,0.3586100827983364,0.7148840897959183,0.1387013452200402,0.42976827142857144,0.27740275658069863
4051,0.6887798489795918,0.17097725397662752,0.5671961326530612,0.36207603222543644,0.8542393408163265,0.11115752700497215,0.4224695918367347,0.27318536521198356,0.5678262918367346,0.35674342891427135,0.7107176469387755,0.13764683130842995,0.4214353346938775,0.2752936886087104
4052,0.6728874938775511,0.17628471987271674,0.526668069387755,0.3688425069799062,0.8717733857142856,0.1051375716086257,0.3993013142857143,0.2817612464203313,0.5382001816326532,0.36837997528139443,0.699220718367347,0.14246390621568453,0.39844133673469384,0.28492780086647246
4053,0.6720043979591837,0.17689466258405534,0.5256146551020409,0.37097453230518745,0.8711214204081632,0.10691129136607198,0.3979792673469388,0.28258887900612545,0.5353872918367347,0.36941237775459723,0.6983680224489796,0.14282894166847457,0.3967359306122449,0.28565784953568674
4054,0.6720601102040815,0.17675275055094689,0.5225208673469388,0.3686513968979122,0.8754693551020408,0.10120285300876111,0.39843703877551023,0.2824420923072629,0.5364292061224489,0.3698543596451886,0.6989950612244897,0.14291327671491902,0.3979901653061224,0.285826602845329
4055,0.6705644693877552,0.17707903294391414,0.5199039265306122,0.36956609286698366,0.8754656122448979,0.10154705222021053,0.39601803061224494,0.28303729676704337,0.533324275510204,0.37064251710376944,0.6976847244897959,0.14312536337540288,0.3953694142857143,0.2862507076661148
4056,0.6913475897959184,0.17244854985246438,0.5671824326530612,0.36294472234151987,0.8603247673469389,0.10282752669846369,0.42843403265306124,0.2754763924872443,0.570952857142857,0.358557262312323,0.713753563265306,0.13888836833495263,0.4275071346938776,0.2777767494757896
4057,0.690305618367347,0.17245310042357828,0.5662494408163267,0.36371647974402826,0.8591382224489796,0.1051338821808978,0.42656485102040814,0.27521201425200625,0.5691032734693877,0.3585348001596842,0.7126937346938775,0.13882670226969576,0.4253875367346939,0.2776533988002984
4058,0.6903467734693877,0.17256343556060258,0.5656220918367347,0.3633518032640219,0.8601015244897959,0.10409244155008217,0.4266582285714286,0.2755128929781823,0.5693356040816328,0.35872926669076965,0.7128616653061224,0.13900321025497347,0.42572351020408167,0.27800651665025605
4059,0.6875770183673469,0.1717777395976135,0.5638054061224489,0.36344453936417365,0.8560424510204082,0.11055585997176622,0.4211183326530612,0.2741887569888405,0.5653132204081632,0.35792633982404937,0.7099238918367347,0.13831619931364186,0.4198476734693877,0.2766323659273142
406,0.7269227142857142,0.11058534048888644,0.6464466122448981,0.22292419693127213,0.8364693510204083,0.06826078301561712,0.48239510408163266,0.1798189983615238,0.6533274591836734,0.22297287991638792,0.7414579816326531,0.09141828012239946,0.48291587755102044,0.1828368084835524
4060,0.6699811938775511,0.17803659788575296,0.5169898755102041,0.3711526914898039,0.8780645612244897,0.10227440074663433,0.39586030816326534,0.28441664219771573,0.5311229122448979,0.3720811698257,0.6975271510204081,0.1440021410119098,0.39505432653061223,0.28800428849166554
4061,0.6670958918367347,0.17739113972124362,0.5140863040816327,0.37123556754798454,0.8751705673469388,0.10647099044661694,0.3900946775510204,0.28339610995053227,0.5268013857142856,0.3717207343757829,0.6946283551020408,0.14336150424670402,0.3892567142857143,0.2867230101316192
