dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
7870,gauss_nb,{'classifier__var_smoothing': 1e-08},0.431958,0.094893,0.69182,0.051437,0.611528,0.072882,0.832892,0.07401,0.711485,0.05118,0.72221,0.049438,0.444421,0.098877
6453,gauss_nb,{'classifier__var_smoothing': 1e-09},0.419084,0.092517,0.683383,0.049297,0.599364,0.070629,0.831034,0.075951,0.70348,0.049377,0.715199,0.048002,0.430398,0.096004
6453,gauss_nb,{'classifier__var_smoothing': 1e-08},0.419084,0.092517,0.683383,0.049297,0.599364,0.070629,0.831034,0.075951,0.70348,0.049377,0.715199,0.048002,0.430398,0.096004
6452,gauss_nb,{'classifier__var_smoothing': 1e-09},0.420261,0.092442,0.684217,0.049204,0.600652,0.070265,0.831072,0.075898,0.704275,0.04938,0.715862,0.04799,0.431724,0.095981
6452,gauss_nb,{'classifier__var_smoothing': 1e-08},0.420261,0.092442,0.684217,0.049204,0.600652,0.070265,0.831072,0.075898,0.704275,0.04938,0.715862,0.04799,0.431724,0.095981
3504,gauss_nb,{'classifier__var_smoothing': 1e-09},0.434086,0.096283,0.704291,0.050095,0.651535,0.069982,0.796952,0.080781,0.718322,0.050154,0.724244,0.049856,0.448488,0.099712
3504,gauss_nb,{'classifier__var_smoothing': 1e-08},0.434086,0.096283,0.704291,0.050095,0.651535,0.069982,0.796952,0.080781,0.718322,0.050154,0.724244,0.049856,0.448488,0.099712
6610,gauss_nb,{'classifier__var_smoothing': 1e-09},0.415898,0.092795,0.689109,0.048803,0.622185,0.069749,0.806702,0.078809,0.706138,0.048869,0.714443,0.048162,0.428886,0.096324
6610,gauss_nb,{'classifier__var_smoothing': 1e-08},0.415898,0.092795,0.689109,0.048803,0.622185,0.069749,0.806702,0.078809,0.706138,0.048869,0.714443,0.048162,0.428886,0.096324
4049,gauss_nb,{'classifier__var_smoothing': 1e-09},0.437262,0.095368,0.706781,0.049551,0.656373,0.070422,0.795355,0.082772,0.720106,0.049971,0.725864,0.04952,0.451729,0.09904
4049,gauss_nb,{'classifier__var_smoothing': 1e-08},0.437262,0.095368,0.706781,0.049551,0.656373,0.070422,0.795355,0.082772,0.720106,0.049971,0.725864,0.04952,0.451729,0.09904
7473,gauss_nb,{'classifier__var_smoothing': 1e-09},0.428373,0.0915,0.692276,0.049414,0.617437,0.071809,0.823743,0.074828,0.710883,0.049114,0.72059,0.047618,0.44118,0.095236
7473,gauss_nb,{'classifier__var_smoothing': 1e-08},0.428373,0.0915,0.692276,0.049414,0.617437,0.071809,0.823743,0.074828,0.710883,0.049114,0.72059,0.047618,0.44118,0.095236
5341,gauss_nb,{'classifier__var_smoothing': 1e-09},0.425939,0.092951,0.689482,0.049924,0.611331,0.071977,0.826875,0.076011,0.708676,0.049554,0.719103,0.048277,0.438207,0.096555
5341,gauss_nb,{'classifier__var_smoothing': 1e-08},0.425939,0.092951,0.689482,0.049924,0.611331,0.071977,0.826875,0.076011,0.708676,0.049554,0.719103,0.048277,0.438207,0.096555
7475,gauss_nb,{'classifier__var_smoothing': 1e-09},0.427674,0.09123,0.691814,0.04943,0.616713,0.071827,0.823742,0.073983,0.710491,0.049071,0.720227,0.047487,0.440454,0.094974
7475,gauss_nb,{'classifier__var_smoothing': 1e-08},0.427674,0.09123,0.691814,0.04943,0.616713,0.071827,0.823742,0.073983,0.710491,0.049071,0.720227,0.047487,0.440454,0.094974
3571,gauss_nb,{'classifier__var_smoothing': 1e-09},0.435293,0.09738,0.706189,0.050425,0.6567,0.069813,0.793117,0.081589,0.71944,0.050618,0.724908,0.050407,0.449817,0.100813
3571,gauss_nb,{'classifier__var_smoothing': 1e-08},0.435293,0.09738,0.706189,0.050425,0.6567,0.069813,0.793117,0.081589,0.71944,0.050618,0.724908,0.050407,0.449817,0.100813
7357,gauss_nb,{'classifier__var_smoothing': 1e-09},0.437022,0.092802,0.696739,0.050272,0.621775,0.071923,0.828478,0.073412,0.715568,0.049731,0.725127,0.04829,0.450254,0.09658
7357,gauss_nb,{'classifier__var_smoothing': 1e-08},0.437022,0.092802,0.696739,0.050272,0.621775,0.071923,0.828478,0.073412,0.715568,0.049731,0.725127,0.04829,0.450254,0.09658
3997,gauss_nb,{'classifier__var_smoothing': 1e-09},0.427222,0.100152,0.700983,0.051633,0.648925,0.070554,0.792462,0.08377,0.714793,0.052026,0.720693,0.051889,0.441386,0.103777
3997,gauss_nb,{'classifier__var_smoothing': 1e-08},0.427222,0.100152,0.700983,0.051633,0.648925,0.070554,0.792462,0.08377,0.714793,0.052026,0.720693,0.051889,0.441386,0.103777
7638,gauss_nb,{'classifier__var_smoothing': 1e-09},0.446288,0.093791,0.708516,0.048842,0.650583,0.069615,0.810275,0.080262,0.723769,0.0487,0.730429,0.048504,0.460859,0.097009
7638,gauss_nb,{'classifier__var_smoothing': 1e-08},0.446288,0.093791,0.708516,0.048842,0.650583,0.069615,0.810275,0.080262,0.723769,0.0487,0.730429,0.048504,0.460859,0.097009
3996,gauss_nb,{'classifier__var_smoothing': 1e-09},0.427409,0.099673,0.701125,0.051293,0.649099,0.069914,0.79254,0.083551,0.71495,0.051839,0.720819,0.051663,0.441639,0.103327
3996,gauss_nb,{'classifier__var_smoothing': 1e-08},0.427409,0.099673,0.701125,0.051293,0.649099,0.069914,0.79254,0.083551,0.71495,0.051839,0.720819,0.051663,0.441639,0.103327
7509,gauss_nb,{'classifier__var_smoothing': 1e-09},0.431744,0.092681,0.691682,0.049593,0.611463,0.070882,0.832642,0.075355,0.711322,0.049362,0.722052,0.048153,0.444104,0.096307
7509,gauss_nb,{'classifier__var_smoothing': 1e-08},0.431744,0.092681,0.691682,0.049593,0.611463,0.070882,0.832642,0.075355,0.711322,0.049362,0.722052,0.048153,0.444104,0.096307
5597,gauss_nb,{'classifier__var_smoothing': 1e-09},0.428559,0.099372,0.704946,0.051566,0.661615,0.071671,0.78112,0.082554,0.716544,0.051512,0.721368,0.051304,0.442735,0.102608
5597,gauss_nb,{'classifier__var_smoothing': 1e-08},0.428559,0.099372,0.704946,0.051566,0.661615,0.071671,0.78112,0.082554,0.716544,0.051512,0.721368,0.051304,0.442735,0.102608
3261,gauss_nb,{'classifier__var_smoothing': 1e-09},0.426167,0.094688,0.690537,0.050889,0.614317,0.072221,0.824482,0.0753,0.709464,0.050561,0.719399,0.049219,0.438799,0.098438
3261,gauss_nb,{'classifier__var_smoothing': 1e-08},0.426167,0.094688,0.690537,0.050889,0.614317,0.072221,0.824482,0.0753,0.709464,0.050561,0.719399,0.049219,0.438799,0.098438
6622,gauss_nb,{'classifier__var_smoothing': 1e-09},0.422414,0.093396,0.691402,0.049867,0.621884,0.071305,0.813575,0.076331,0.709049,0.049398,0.71773,0.048457,0.435459,0.096913
6622,gauss_nb,{'classifier__var_smoothing': 1e-08},0.422414,0.093396,0.691402,0.049867,0.621884,0.071305,0.813575,0.076331,0.709049,0.049398,0.71773,0.048457,0.435459,0.096913
3260,gauss_nb,{'classifier__var_smoothing': 1e-09},0.426178,0.094843,0.69097,0.050781,0.615697,0.071627,0.823242,0.075359,0.709768,0.050456,0.71947,0.049264,0.438939,0.098528
3260,gauss_nb,{'classifier__var_smoothing': 1e-08},0.426178,0.094843,0.69097,0.050781,0.615697,0.071627,0.823242,0.075359,0.709768,0.050456,0.71947,0.049264,0.438939,0.098528
6041,gauss_nb,{'classifier__var_smoothing': 1e-09},0.429646,0.097829,0.705497,0.050545,0.662007,0.070472,0.781925,0.083263,0.717101,0.050884,0.721966,0.050664,0.443931,0.101328
6041,gauss_nb,{'classifier__var_smoothing': 1e-08},0.429646,0.097829,0.705497,0.050545,0.662007,0.070472,0.781925,0.083263,0.717101,0.050884,0.721966,0.050664,0.443931,0.101328
7864,gauss_nb,{'classifier__var_smoothing': 1e-09},0.434399,0.093569,0.698051,0.04989,0.629306,0.070342,0.818848,0.075603,0.715711,0.049664,0.724077,0.048657,0.448154,0.097313
7864,gauss_nb,{'classifier__var_smoothing': 1e-08},0.434399,0.093569,0.698051,0.04989,0.629306,0.070342,0.818848,0.075603,0.715711,0.049664,0.724077,0.048657,0.448154,0.097313
5528,gauss_nb,{'classifier__var_smoothing': 1e-09},0.43135,0.09612,0.706519,0.050009,0.663395,0.070438,0.782298,0.081255,0.718079,0.049989,0.722847,0.049728,0.445693,0.099455
5528,gauss_nb,{'classifier__var_smoothing': 1e-08},0.43135,0.09612,0.706519,0.050009,0.663395,0.070438,0.782298,0.081255,0.718079,0.049989,0.722847,0.049728,0.445693,0.099455
6040,gauss_nb,{'classifier__var_smoothing': 1e-09},0.429648,0.098595,0.705608,0.050944,0.662364,0.070603,0.781591,0.083403,0.717154,0.051332,0.721977,0.051079,0.443954,0.102158
6040,gauss_nb,{'classifier__var_smoothing': 1e-08},0.429648,0.098595,0.705608,0.050944,0.662364,0.070603,0.781591,0.083403,0.717154,0.051332,0.721977,0.051079,0.443954,0.102158
7540,gauss_nb,{'classifier__var_smoothing': 1e-09},0.426336,0.093806,0.690677,0.050721,0.614551,0.072516,0.824403,0.074271,0.709564,0.050276,0.719477,0.04878,0.438954,0.09756
7540,gauss_nb,{'classifier__var_smoothing': 1e-08},0.426336,0.093806,0.690677,0.050721,0.614551,0.072516,0.824403,0.074271,0.709564,0.050276,0.719477,0.04878,0.438954,0.09756
7868,gauss_nb,{'classifier__var_smoothing': 1e-09},0.432035,0.095325,0.692236,0.051523,0.612842,0.072886,0.831742,0.074717,0.71174,0.051305,0.722292,0.049638,0.444583,0.099277
7868,gauss_nb,{'classifier__var_smoothing': 1e-08},0.432035,0.095325,0.692236,0.051523,0.612842,0.072886,0.831742,0.074717,0.71174,0.051305,0.722292,0.049638,0.444583,0.099277
7325,gauss_nb,{'classifier__var_smoothing': 1e-09},0.443177,0.090724,0.697649,0.049037,0.617583,0.071437,0.838389,0.074495,0.717311,0.048684,0.727986,0.047205,0.455973,0.094411
7325,gauss_nb,{'classifier__var_smoothing': 1e-08},0.443177,0.090724,0.697649,0.049037,0.617583,0.071437,0.838389,0.074495,0.717311,0.048684,0.727986,0.047205,0.455973,0.094411
7324,gauss_nb,{'classifier__var_smoothing': 1e-09},0.444527,0.090334,0.698193,0.048826,0.61772,0.071009,0.839658,0.073979,0.717974,0.048474,0.728689,0.047013,0.457379,0.094027
7324,gauss_nb,{'classifier__var_smoothing': 1e-08},0.444527,0.090334,0.698193,0.048826,0.61772,0.071009,0.839658,0.073979,0.717974,0.048474,0.728689,0.047013,0.457379,0.094027
7607,gauss_nb,{'classifier__var_smoothing': 1e-09},0.423839,0.09294,0.695123,0.049687,0.632761,0.071868,0.804643,0.077074,0.711221,0.049188,0.718702,0.048275,0.437404,0.09655
7607,gauss_nb,{'classifier__var_smoothing': 1e-08},0.423839,0.09294,0.695123,0.049687,0.632761,0.071868,0.804643,0.077074,0.711221,0.049188,0.718702,0.048275,0.437404,0.09655
6067,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433053,0.094172,0.70346,0.049495,0.649978,0.070534,0.797382,0.07937,0.717624,0.049238,0.72368,0.048814,0.44736,0.097628
6067,gauss_nb,{'classifier__var_smoothing': 1e-08},0.433053,0.094172,0.70346,0.049495,0.649978,0.070534,0.797382,0.07937,0.717624,0.049238,0.72368,0.048814,0.44736,0.097628
3228,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433719,0.092867,0.692047,0.049801,0.610404,0.071301,0.835571,0.075762,0.711913,0.049708,0.722987,0.048306,0.445974,0.096611
3228,gauss_nb,{'classifier__var_smoothing': 1e-08},0.433719,0.092867,0.692047,0.049801,0.610404,0.071301,0.835571,0.075762,0.711913,0.049708,0.722987,0.048306,0.445974,0.096611
5788,gauss_nb,{'classifier__var_smoothing': 1e-09},0.432775,0.093034,0.690071,0.049834,0.604864,0.070192,0.839818,0.073794,0.71063,0.049689,0.722341,0.048343,0.444683,0.096687
5788,gauss_nb,{'classifier__var_smoothing': 1e-08},0.432775,0.093034,0.690071,0.049834,0.604864,0.070192,0.839818,0.073794,0.71063,0.049689,0.722341,0.048343,0.444683,0.096687
7446,gauss_nb,{'classifier__var_smoothing': 1e-09},0.431109,0.08974,0.688269,0.048714,0.601147,0.071424,0.841334,0.073489,0.708891,0.048552,0.721241,0.046739,0.442481,0.093477
7446,gauss_nb,{'classifier__var_smoothing': 1e-08},0.431109,0.08974,0.688269,0.048714,0.601147,0.071424,0.841334,0.073489,0.708891,0.048552,0.721241,0.046739,0.442481,0.093477
7605,gauss_nb,{'classifier__var_smoothing': 1e-09},0.424115,0.092908,0.695438,0.049663,0.633508,0.071827,0.804208,0.076995,0.711455,0.04914,0.718858,0.048241,0.437715,0.096482
7605,gauss_nb,{'classifier__var_smoothing': 1e-08},0.424115,0.092908,0.695438,0.049663,0.633508,0.071827,0.804208,0.076995,0.711455,0.04914,0.718858,0.048241,0.437715,0.096482
7359,gauss_nb,{'classifier__var_smoothing': 1e-09},0.434089,0.093431,0.694767,0.050591,0.618748,0.072089,0.828358,0.073648,0.713758,0.05016,0.723553,0.048641,0.447107,0.097281
7359,gauss_nb,{'classifier__var_smoothing': 1e-08},0.434089,0.093431,0.694767,0.050591,0.618748,0.072089,0.828358,0.073648,0.713758,0.05016,0.723553,0.048641,0.447107,0.097281
7389,gauss_nb,{'classifier__var_smoothing': 1e-09},0.440351,0.092485,0.698503,0.049986,0.623887,0.072542,0.829686,0.075558,0.717166,0.049487,0.726787,0.048119,0.453573,0.096238
7389,gauss_nb,{'classifier__var_smoothing': 1e-08},0.440351,0.092485,0.698503,0.049986,0.623887,0.072542,0.829686,0.075558,0.717166,0.049487,0.726787,0.048119,0.453573,0.096238
8121,gauss_nb,{'classifier__var_smoothing': 1e-09},0.429739,0.100882,0.705965,0.051719,0.663265,0.069136,0.78098,0.083096,0.717549,0.0523,0.722123,0.052238,0.444245,0.104476
8121,gauss_nb,{'classifier__var_smoothing': 1e-08},0.429739,0.100882,0.705965,0.051719,0.663265,0.069136,0.78098,0.083096,0.717549,0.0523,0.722123,0.052238,0.444245,0.104476
8123,gauss_nb,{'classifier__var_smoothing': 1e-09},0.430546,0.100101,0.706181,0.051576,0.662907,0.069306,0.782197,0.08206,0.717932,0.052041,0.722552,0.051864,0.445104,0.103728
8123,gauss_nb,{'classifier__var_smoothing': 1e-08},0.430546,0.100101,0.706181,0.051576,0.662907,0.069306,0.782197,0.08206,0.717932,0.052041,0.722552,0.051864,0.445104,0.103728
3570,gauss_nb,{'classifier__var_smoothing': 1e-09},0.436385,0.097233,0.706823,0.050487,0.657492,0.070001,0.793469,0.081117,0.720044,0.050637,0.725481,0.05034,0.450962,0.100681
3570,gauss_nb,{'classifier__var_smoothing': 1e-08},0.436385,0.097233,0.706823,0.050487,0.657492,0.070001,0.793469,0.081117,0.720044,0.050637,0.725481,0.05034,0.450962,0.100681
4082,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433757,0.096048,0.705414,0.049848,0.65589,0.069246,0.792395,0.080503,0.718703,0.050009,0.724143,0.049745,0.448285,0.09949
4082,gauss_nb,{'classifier__var_smoothing': 1e-08},0.433757,0.096048,0.705414,0.049848,0.65589,0.069246,0.792395,0.080503,0.718703,0.050009,0.724143,0.049745,0.448285,0.09949
5599,gauss_nb,{'classifier__var_smoothing': 1e-09},0.428771,0.099877,0.704787,0.051958,0.660738,0.072098,0.78222,0.082366,0.716578,0.05184,0.721479,0.051575,0.442958,0.103151
5599,gauss_nb,{'classifier__var_smoothing': 1e-08},0.428771,0.099877,0.704787,0.051958,0.660738,0.072098,0.78222,0.082366,0.716578,0.05184,0.721479,0.051575,0.442958,0.103151
7836,gauss_nb,{'classifier__var_smoothing': 1e-09},0.440706,0.091531,0.695181,0.049794,0.612295,0.071799,0.840862,0.073255,0.715332,0.049523,0.726578,0.047736,0.453156,0.095472
7836,gauss_nb,{'classifier__var_smoothing': 1e-08},0.440706,0.091531,0.695181,0.049794,0.612295,0.071799,0.840862,0.073255,0.715332,0.049523,0.726578,0.047736,0.453156,0.095472
7447,gauss_nb,{'classifier__var_smoothing': 1e-09},0.434189,0.089641,0.689349,0.048756,0.601032,0.071312,0.844525,0.072813,0.710208,0.04862,0.722778,0.046723,0.445557,0.093446
7447,gauss_nb,{'classifier__var_smoothing': 1e-08},0.434189,0.089641,0.689349,0.048756,0.601032,0.071312,0.844525,0.072813,0.710208,0.04862,0.722778,0.046723,0.445557,0.093446
4083,gauss_nb,{'classifier__var_smoothing': 1e-09},0.432683,0.09586,0.704807,0.049701,0.655187,0.069279,0.791965,0.08095,0.718084,0.049949,0.723576,0.049657,0.447151,0.099314
4083,gauss_nb,{'classifier__var_smoothing': 1e-08},0.432683,0.09586,0.704807,0.049701,0.655187,0.069279,0.791965,0.08095,0.718084,0.049949,0.723576,0.049657,0.447151,0.099314
3999,gauss_nb,{'classifier__var_smoothing': 1e-09},0.427035,0.100059,0.70033,0.051856,0.646867,0.071101,0.79428,0.082963,0.714482,0.052083,0.720573,0.051829,0.441147,0.103659
3999,gauss_nb,{'classifier__var_smoothing': 1e-08},0.427035,0.100059,0.70033,0.051856,0.646867,0.071101,0.79428,0.082963,0.714482,0.052083,0.720573,0.051829,0.441147,0.103659
3998,gauss_nb,{'classifier__var_smoothing': 1e-09},0.426365,0.099551,0.700058,0.051441,0.646769,0.070716,0.793686,0.083395,0.714134,0.05183,0.720227,0.051574,0.440455,0.103149
3998,gauss_nb,{'classifier__var_smoothing': 1e-08},0.426365,0.099551,0.700058,0.051441,0.646769,0.070716,0.793686,0.083395,0.714134,0.05183,0.720227,0.051574,0.440455,0.103149
7574,gauss_nb,{'classifier__var_smoothing': 1e-09},0.443067,0.09192,0.703792,0.048201,0.63824,0.069182,0.818949,0.078642,0.720713,0.048111,0.728595,0.047648,0.45719,0.095297
7574,gauss_nb,{'classifier__var_smoothing': 1e-08},0.443067,0.09192,0.703792,0.048201,0.63824,0.069182,0.818949,0.078642,0.720713,0.048111,0.728595,0.047648,0.45719,0.095297
5460,gauss_nb,{'classifier__var_smoothing': 1e-09},0.422028,0.091576,0.683876,0.049211,0.597472,0.071065,0.83566,0.074703,0.704329,0.049152,0.716566,0.047577,0.433132,0.095155
5460,gauss_nb,{'classifier__var_smoothing': 1e-08},0.422028,0.091576,0.683876,0.049211,0.597472,0.071065,0.83566,0.074703,0.704329,0.049152,0.716566,0.047577,0.433132,0.095155
7388,gauss_nb,{'classifier__var_smoothing': 1e-09},0.442007,0.092389,0.699968,0.049688,0.626791,0.072228,0.828614,0.076395,0.718351,0.049251,0.727702,0.048026,0.455405,0.096053
7388,gauss_nb,{'classifier__var_smoothing': 1e-08},0.442007,0.092389,0.699968,0.049688,0.626791,0.072228,0.828614,0.076395,0.718351,0.049251,0.727702,0.048026,0.455405,0.096053
7441,gauss_nb,{'classifier__var_smoothing': 1e-09},0.425504,0.090505,0.687593,0.048897,0.605437,0.070911,0.831974,0.074066,0.707472,0.048779,0.718705,0.047148,0.437411,0.094295
7441,gauss_nb,{'classifier__var_smoothing': 1e-08},0.425504,0.090505,0.687593,0.048897,0.605437,0.070911,0.831974,0.074066,0.707472,0.048779,0.718705,0.047148,0.437411,0.094295
6064,gauss_nb,{'classifier__var_smoothing': 1e-09},0.43345,0.095151,0.703717,0.050015,0.650312,0.07071,0.797489,0.079206,0.717892,0.049728,0.723901,0.049306,0.447801,0.098613
6064,gauss_nb,{'classifier__var_smoothing': 1e-08},0.43345,0.095151,0.703717,0.050015,0.650312,0.07071,0.797489,0.079206,0.717892,0.049728,0.723901,0.049306,0.447801,0.098613
6065,gauss_nb,{'classifier__var_smoothing': 1e-09},0.432888,0.094534,0.703461,0.049635,0.650186,0.070465,0.797023,0.079488,0.717589,0.049403,0.723605,0.049005,0.447209,0.09801
6065,gauss_nb,{'classifier__var_smoothing': 1e-08},0.432888,0.094534,0.703461,0.049635,0.650186,0.070465,0.797023,0.079488,0.717589,0.049403,0.723605,0.049005,0.447209,0.09801
7664,gauss_nb,{'classifier__var_smoothing': 1e-09},0.440517,0.096804,0.710598,0.05032,0.665574,0.07003,0.789665,0.080712,0.72274,0.050337,0.727619,0.05008,0.455238,0.10016
7664,gauss_nb,{'classifier__var_smoothing': 1e-08},0.440517,0.096804,0.710598,0.05032,0.665574,0.07003,0.789665,0.080712,0.72274,0.050337,0.727619,0.05008,0.455238,0.10016
7665,gauss_nb,{'classifier__var_smoothing': 1e-09},0.43932,0.096772,0.710122,0.050006,0.665484,0.06936,0.788517,0.08145,0.72216,0.050169,0.727,0.050045,0.454001,0.100091
7665,gauss_nb,{'classifier__var_smoothing': 1e-08},0.43932,0.096772,0.710122,0.050006,0.665484,0.06936,0.788517,0.08145,0.72216,0.050169,0.727,0.050045,0.454001,0.100091
7327,gauss_nb,{'classifier__var_smoothing': 1e-09},0.441991,0.090129,0.696754,0.049085,0.616047,0.071852,0.838626,0.073253,0.716529,0.048582,0.727337,0.04693,0.454674,0.093861
7327,gauss_nb,{'classifier__var_smoothing': 1e-08},0.441991,0.090129,0.696754,0.049085,0.616047,0.071852,0.838626,0.073253,0.716529,0.048582,0.727337,0.04693,0.454674,0.093861
7639,gauss_nb,{'classifier__var_smoothing': 1e-09},0.446416,0.093821,0.708474,0.048808,0.650338,0.069829,0.810598,0.080817,0.723737,0.048687,0.730468,0.048508,0.460936,0.097016
7639,gauss_nb,{'classifier__var_smoothing': 1e-08},0.446416,0.093821,0.708474,0.048808,0.650338,0.069829,0.810598,0.080817,0.723737,0.048687,0.730468,0.048508,0.460936,0.097016
5598,gauss_nb,{'classifier__var_smoothing': 1e-09},0.428315,0.101193,0.704886,0.052457,0.661718,0.072323,0.780743,0.08327,0.716417,0.052455,0.721231,0.052225,0.442461,0.10445
5598,gauss_nb,{'classifier__var_smoothing': 1e-08},0.428315,0.101193,0.704886,0.052457,0.661718,0.072323,0.780743,0.08327,0.716417,0.052455,0.721231,0.052225,0.442461,0.10445
7358,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433982,0.093645,0.694985,0.050501,0.619535,0.071529,0.827562,0.073845,0.713902,0.050128,0.723548,0.048734,0.447096,0.097467
7358,gauss_nb,{'classifier__var_smoothing': 1e-08},0.433982,0.093645,0.694985,0.050501,0.619535,0.071529,0.827562,0.073845,0.713902,0.050128,0.723548,0.048734,0.447096,0.097467
8115,gauss_nb,{'classifier__var_smoothing': 1e-09},0.436598,0.094828,0.706713,0.049385,0.656743,0.069228,0.794475,0.079748,0.72012,0.049452,0.725609,0.049129,0.451219,0.098258
8115,gauss_nb,{'classifier__var_smoothing': 1e-08},0.436598,0.094828,0.706713,0.049385,0.656743,0.069228,0.794475,0.079748,0.72012,0.049452,0.725609,0.049129,0.451219,0.098258
6066,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433817,0.094176,0.70382,0.04964,0.650195,0.070682,0.797974,0.078686,0.71804,0.049297,0.724085,0.048818,0.448169,0.097637
6066,gauss_nb,{'classifier__var_smoothing': 1e-08},0.433817,0.094176,0.70382,0.04964,0.650195,0.070682,0.797974,0.078686,0.71804,0.049297,0.724085,0.048818,0.448169,0.097637
7390,gauss_nb,{'classifier__var_smoothing': 1e-09},0.43907,0.093384,0.698085,0.050123,0.624085,0.072451,0.828177,0.076759,0.716603,0.049687,0.726131,0.048511,0.452262,0.097023
7390,gauss_nb,{'classifier__var_smoothing': 1e-08},0.43907,0.093384,0.698085,0.050123,0.624085,0.072451,0.828177,0.076759,0.716603,0.049687,0.726131,0.048511,0.452262,0.097023
5461,gauss_nb,{'classifier__var_smoothing': 1e-09},0.423646,0.092208,0.684352,0.049338,0.597122,0.070618,0.837617,0.074872,0.70499,0.049345,0.717369,0.04787,0.434739,0.095739
5461,gauss_nb,{'classifier__var_smoothing': 1e-08},0.423646,0.092208,0.684352,0.049338,0.597122,0.070618,0.837617,0.074872,0.70499,0.049345,0.717369,0.04787,0.434739,0.095739
5526,gauss_nb,{'classifier__var_smoothing': 1e-09},0.432451,0.091579,0.696005,0.048632,0.625127,0.070983,0.820503,0.078272,0.713802,0.048445,0.722815,0.047556,0.44563,0.095113
5526,gauss_nb,{'classifier__var_smoothing': 1e-08},0.432451,0.091579,0.696005,0.048632,0.625127,0.070983,0.820503,0.078272,0.713802,0.048445,0.722815,0.047556,0.44563,0.095113
7356,gauss_nb,{'classifier__var_smoothing': 1e-09},0.437151,0.092488,0.696939,0.050033,0.622269,0.071544,0.828168,0.073368,0.715731,0.049523,0.725218,0.048124,0.450436,0.096248
7356,gauss_nb,{'classifier__var_smoothing': 1e-08},0.437151,0.092488,0.696939,0.050033,0.622269,0.071544,0.828168,0.073368,0.715731,0.049523,0.725218,0.048124,0.450436,0.096248
7326,gauss_nb,{'classifier__var_smoothing': 1e-09},0.443244,0.089725,0.697346,0.048925,0.616456,0.071613,0.839537,0.07274,0.717183,0.048433,0.727996,0.046739,0.455993,0.093477
7326,gauss_nb,{'classifier__var_smoothing': 1e-08},0.443244,0.089725,0.697346,0.048925,0.616456,0.071613,0.839537,0.07274,0.717183,0.048433,0.727996,0.046739,0.455993,0.093477
8113,gauss_nb,{'classifier__var_smoothing': 1e-09},0.436181,0.094465,0.706599,0.049303,0.656975,0.069599,0.793774,0.079717,0.719895,0.049281,0.725374,0.048929,0.450749,0.097859
8113,gauss_nb,{'classifier__var_smoothing': 1e-08},0.436181,0.094465,0.706599,0.049303,0.656975,0.069599,0.793774,0.079717,0.719895,0.049281,0.725374,0.048929,0.450749,0.097859
7508,gauss_nb,{'classifier__var_smoothing': 1e-09},0.431316,0.09214,0.691894,0.049569,0.612672,0.071376,0.831086,0.074706,0.711346,0.049176,0.721879,0.047886,0.443758,0.095773
7508,gauss_nb,{'classifier__var_smoothing': 1e-08},0.431316,0.09214,0.691894,0.049569,0.612672,0.071376,0.831086,0.074706,0.711346,0.049176,0.721879,0.047886,0.443758,0.095773
7575,gauss_nb,{'classifier__var_smoothing': 1e-09},0.444242,0.091075,0.704127,0.047951,0.637925,0.069302,0.820425,0.077919,0.721188,0.047723,0.729175,0.047211,0.458349,0.094422
7575,gauss_nb,{'classifier__var_smoothing': 1e-08},0.444242,0.091075,0.704127,0.047951,0.637925,0.069302,0.820425,0.077919,0.721188,0.047723,0.729175,0.047211,0.458349,0.094422
7572,gauss_nb,{'classifier__var_smoothing': 1e-09},0.443593,0.091989,0.703967,0.048256,0.638171,0.069223,0.819548,0.078528,0.720946,0.048117,0.728859,0.047675,0.457719,0.095349
7572,gauss_nb,{'classifier__var_smoothing': 1e-08},0.443593,0.091989,0.703967,0.048256,0.638171,0.069223,0.819548,0.078528,0.720946,0.048117,0.728859,0.047675,0.457719,0.095349
7445,gauss_nb,{'classifier__var_smoothing': 1e-09},0.436001,0.089075,0.690674,0.048474,0.603182,0.070983,0.844415,0.072274,0.711468,0.048243,0.723799,0.046417,0.447598,0.092834
7445,gauss_nb,{'classifier__var_smoothing': 1e-08},0.436001,0.089075,0.690674,0.048474,0.603182,0.070983,0.844415,0.072274,0.711468,0.048243,0.723799,0.046417,0.447598,0.092834
5591,gauss_nb,{'classifier__var_smoothing': 1e-09},0.429234,0.093913,0.697125,0.049436,0.632902,0.070715,0.809954,0.079466,0.713637,0.04933,0.721428,0.048722,0.442856,0.097444
5591,gauss_nb,{'classifier__var_smoothing': 1e-08},0.429234,0.093913,0.697125,0.049436,0.632902,0.070715,0.809954,0.079466,0.713637,0.04933,0.721428,0.048722,0.442856,0.097444
7444,gauss_nb,{'classifier__var_smoothing': 1e-09},0.433512,0.088863,0.689952,0.048258,0.603745,0.070796,0.841422,0.072793,0.710512,0.048041,0.722583,0.046293,0.445167,0.092585
